"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
83.221,7952.165375,85.4529597880059,58.1609431009514,113.781104681204,7952.165375,7952.165375,7952.165375,-2.23195978800594,-30.5601046812043,25.0600568990487,0,0,0,2024-09-30
94.9446666666667,8047.11004166667,82.3894687110333,54.132375869256,111.205852477833,8047.11004166667,8047.11004166667,8047.11004166667,12.5551979556334,-16.2611858111665,40.8122907974107,0,0,0,2024-10-01
84.1235,8131.23354166667,66.285731231361,39.1514780660908,92.3086588087836,8131.23354166667,8131.23354166667,8131.23354166667,17.837768768639,-8.18515880878354,44.9720219339093,0,0,0,2024-10-02
67.8863333333333,8199.119875,63.4930510964881,34.7253998811587,90.2898128693439,8199.119875,8199.119875,8199.119875,4.39328223684527,-22.4034795360106,33.1609334521747,0,0,0,2024-10-03
95.9306666666667,8295.05054166667,83.9056247712615,54.919996621802,111.434864489918,8295.05054166667,8295.05054166667,8295.05054166667,12.0250418954051,-15.5041978232514,41.0106700448646,0,0,0,2024-10-04
56.4918333333334,8351.542375,54.589950031952,26.8893172826112,80.648747130669,8351.542375,8351.542375,8351.542375,1.90188330138135,-24.1569137973356,29.6025160507221,0,0,0,2024-10-05
23.846,8375.388375,31.5437136458889,4.94035460222541,58.8676352260029,8375.388375,8375.388375,8375.388375,-7.6977136458889,-35.0216352260029,18.9056453977746,0,0,0,2024-10-06
56.2543333333333,8431.64270833334,47.922351165207,20.036231221686,75.059726555026,8431.64270833334,8431.64270833334,8431.64270833334,8.33198216812628,-18.8053932216927,36.2181021116473,0,0,0,2024-10-07
30.2395,8461.88220833334,37.5388657979953,11.4231602098752,64.2561531426647,8461.88220833334,8461.88220833334,8461.88220833334,-7.2993657979953,-34.0166531426647,18.8163397901248,0,0,0,2024-10-08
26.9641666666667,8488.846375,45.6214656681322,18.9031037757718,75.1658105571489,8488.846375,8488.846375,8488.846375,-18.6572990014655,-48.2016438904822,8.0610628908949,0,0,0,2024-10-09
71.9638333333333,8560.81020833334,77.3407855655425,48.9601925573915,104.539824256279,8560.81020833334,8560.81020833334,8560.81020833334,-5.37695223220913,-32.5759909229453,23.0036407759418,0,0,0,2024-10-10
86.526,8647.33620833334,82.9686408313206,56.4640186493474,108.665509806275,8647.33620833334,8647.33620833334,8647.33620833334,3.55735916867937,-22.1395098062746,30.0619813506525,0,0,0,2024-10-11
67.2916666666667,8714.627875,68.0926752765938,39.9663319280869,95.1851653736334,8714.627875,8714.627875,8714.627875,-0.801008609927109,-27.8934987069667,27.3253347385797,0,0,0,2024-10-12
53.5413333333333,8768.16920833333,66.1923919811979,40.3807129617277,93.5183716193685,8768.16920833333,8768.16920833333,8768.16920833333,-12.6510586478645,-39.9770382860352,13.1606203716057,0,0,0,2024-10-13
104.0745,8872.24370833334,96.567567178642,70.12098555591,124.123066529458,8872.24370833334,8872.24370833334,8872.24370833334,7.50693282135798,-20.0485665294583,33.95351444409,0,0,0,2024-10-14
82.9806666666667,8955.224375,75.661287004111,48.4054283899646,103.479689656089,8955.224375,8955.224375,8955.224375,7.31937966255568,-20.4990229894222,34.5752382767021,0,0,0,2024-10-15
58.5946666666667,9013.81904166667,64.6494321290884,39.3921964381425,92.2605714626574,9013.81904166667,9013.81904166667,9013.81904166667,-6.05476546242171,-33.6659047959907,19.2024702285241,0,0,0,2024-10-16
46.4205555555556,9060.23959722222,52.5680291924337,25.9822801750057,78.9067833353148,9060.23959722222,9060.23959722222,9060.23959722222,-6.14747363687817,-32.4862277797593,20.4382753805498,0,0,0,2024-10-17
55.4021666666666,9115.64176388889,52.0217363528061,25.1043590727758,78.247670823904,9115.64176388889,9115.64176388889,9115.64176388889,3.38043031386051,-22.8455041572374,30.2978075938909,0,0,0,2024-10-18
48.1794444444444,9163.82120833333,52.9181249202771,26.3771059660916,80.7534720707636,9163.82120833333,9163.82120833333,9163.82120833333,-4.73868047583262,-32.5740276263192,21.8023384783529,0,0,0,2024-10-19
43.5995,9207.42070833333,52.9964410551904,26.3489756206571,79.1521089559871,9207.42070833333,9207.42070833333,9207.42070833333,-9.39694105519041,-35.5526089559871,17.2505243793428,0,0,0,2024-10-20
92.9646666666667,9300.385375,85.2363166032264,57.4179995360352,111.486405538767,9300.385375,9300.385375,9300.385375,7.7283500634403,-18.5217388721005,35.5466671306314,0,0,0,2024-10-21
75.6471666666667,9376.03254166667,72.2478896346136,43.8532965065791,100.153354856869,9376.03254166667,9376.03254166667,9376.03254166667,3.39927703205311,-24.5061881902022,31.7938701600875,0,0,0,2024-10-22
87.2596666666666,9463.29220833334,87.7374559117203,61.0087119205918,115.244161534885,9463.29220833334,9463.29220833334,9463.29220833334,-0.477789245053685,-27.9844948682184,26.2509547460748,0,0,0,2024-10-23
59.5385,9522.83070833334,72.6744203825732,46.1373388975713,100.379743361919,9522.83070833334,9522.83070833334,9522.83070833334,-13.1359203825732,-40.8412433619186,13.4011611024287,0,0,0,2024-10-24
74.5118333333333,9597.34254166667,89.1122487761669,63.5440709740165,116.822675218084,9597.34254166667,9597.34254166667,9597.34254166667,-14.6004154428336,-42.3108418847509,10.9677623593169,0,0,0,2024-10-25
66.9825,9664.32504166667,71.318212676594,45.7894744510351,99.1024395434041,9664.32504166667,9664.32504166667,9664.32504166667,-4.33571267659407,-32.1199395434041,21.1930255489648,0,0,0,2024-10-26
72.8879032258064,9737.21294489248,68.5182958204768,41.1271700775715,94.3741501960887,9737.21294489248,9737.21294489248,9737.21294489248,4.36960740532965,-21.4862469702823,31.7607331482349,0,0,0,2024-10-27
76.0956666666667,9813.30861155914,69.0339311014833,43.2712398249585,95.4774436092767,9813.30861155914,9813.30861155914,9813.30861155914,7.06173556518335,-19.3817769426101,32.8244268417081,0,0,0,2024-10-28
81.2226666666667,9894.53127822581,71.5586158353216,45.686411257961,98.8156740801235,9894.53127822581,9894.53127822581,9894.53127822581,9.66405083134512,-17.5930074134568,35.5362554087057,0,0,0,2024-10-29
80.4244444444444,9974.95572267025,76.0860022148466,49.0780834936326,102.588682431198,9974.95572267025,9974.95572267025,9974.95572267025,4.33844222959783,-22.1642379867535,31.3463609508118,0,0,0,2024-10-30
101.4635,10076.4192226703,105.253437451207,78.6646837928847,132.523386030347,10076.4192226703,10076.4192226703,10076.4192226703,-3.78993745120651,-31.0598860303471,22.7988162071153,0,0,0,2024-10-31
82.114,10158.5332226703,112.844912919981,85.7131781592978,140.344820077912,10158.5332226703,10158.5332226703,10158.5332226703,-30.7309129199814,-58.2308200779121,-3.59917815929776,0,0,0,2024-11-01
92.0533333333333,10250.5865560036,93.278136658394,66.7016028590028,120.499819083786,10250.5865560036,10250.5865560036,10250.5865560036,-1.22480332506066,-28.4464857504526,25.3517304743305,0,0,0,2024-11-02
72.4108333333333,10322.9973893369,64.754847811415,36.8158731494673,92.0328362104571,10322.9973893369,10322.9973893369,10322.9973893369,7.6559855219183,-19.6220028771238,35.594960183866,0,0,0,2024-11-03
108.811833333333,10431.8092226703,103.869379311921,79.536527536673,132.317924733151,10431.8092226703,10431.8092226703,10431.8092226703,4.94245402141279,-23.5060913998175,29.2753057966603,0,0,0,2024-11-04
118.745166666667,10550.5543893369,126.322268561348,99.4315465434339,153.336117050188,10550.5543893369,10550.5543893369,10550.5543893369,-7.57710189468139,-34.5909503835209,19.3136201232328,0,0,0,2024-11-05
113.4955,10664.0498893369,121.564832188469,94.8846925442843,147.456161166965,10664.0498893369,10664.0498893369,10664.0498893369,-8.06933218846879,-33.9606611669646,18.6108074557157,0,0,0,2024-11-06
110.756666666667,10774.8065560036,116.808877451911,88.8699247368142,143.377964826183,10774.8065560036,10774.8065560036,10774.8065560036,-6.05221078524427,-32.6212981595163,21.8867419298524,0,0,0,2024-11-07
119.2715,10894.0780560036,128.004632915022,102.637744489593,154.651338803555,10894.0780560036,10894.0780560036,10894.0780560036,-8.73313291502164,-35.3798388035551,16.6337555104065,0,0,0,2024-11-08
106.9805,11001.0585560036,92.2988011266857,66.3149432711292,117.667639046243,11001.0585560036,11001.0585560036,11001.0585560036,14.6816988733142,-10.6871390462432,40.6655567288708,0,0,0,2024-11-09
83.684,11084.7425560036,68.0182201944965,40.6289085619858,94.1029925082356,11084.7425560036,11084.7425560036,11084.7425560036,15.6657798055034,-10.4189925082356,43.0550914380142,0,0,0,2024-11-10
