"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
74.4868595041323,1318.98785123967,52.8133128713045,22.6061695082573,76.8950784180783,1318.98785123967,1318.98785123967,1318.98785123967,21.6735466328278,-2.408218913946,51.880689995875,0,0,0,2024-01-14
93.900909090909,1412.88876033058,71.1138495208817,36.0777379247287,101.919812456295,1412.88876033058,1412.88876033058,1412.88876033058,22.7870595700274,-8.01890336538601,57.8231711661804,0,0,0,2024-01-15
74.0194214876033,1486.90818181818,57.2158419694605,27.5022319823308,87.9106593058384,1486.90818181818,1486.90818181818,1486.90818181818,16.8035795181428,-13.8912378182351,46.5171895052725,0,0,0,2024-01-16
19.8544628099174,1506.7626446281,38.882924561895,9.58875633377983,68.8431343732609,1506.7626446281,1506.7626446281,1506.7626446281,-19.0284617519776,-48.9886715633435,10.2657064761375,0,0,0,2024-01-17
56.7252066115703,1563.48785123967,58.6443901776809,29.2134334758891,86.9797611629749,1563.48785123967,1563.48785123967,1563.48785123967,-1.91918356611058,-30.2545545514047,27.5117731356812,0,0,0,2024-01-18
79.6201652892562,1643.10801652893,68.5049484460065,36.6222035033827,97.0825674022561,1643.10801652893,1643.10801652893,1643.10801652893,11.1152168432497,-17.4624021129999,42.9979617858735,0,0,0,2024-01-19
81.7182644628099,1724.82628099174,75.5056665399742,42.0697746477506,102.234286507676,1724.82628099174,1724.82628099174,1724.82628099174,6.2125979228357,-20.5160220448663,39.6484898150593,0,0,0,2024-01-20
59.0919834710744,1783.91826446281,67.5539341498939,43.2228491544681,98.9647308247808,1783.91826446281,1783.91826446281,1783.91826446281,-8.46195067881947,-39.8727473537064,15.8691343166063,0,0,0,2024-01-21
64.1519834710743,1848.07024793388,66.733711769592,39.0856773173448,97.3976898829128,1848.07024793388,1848.07024793388,1848.07024793388,-2.58172829851765,-33.2457064118385,25.0663061537295,0,0,0,2024-01-22
77.135867768595,1925.20611570248,77.0122082649554,46.1113117149093,106.183478835026,1925.20611570248,1925.20611570248,1925.20611570248,0.123659503639615,-29.0476110664305,31.0245560536857,0,0,0,2024-01-23
69.145041322314,1994.35115702479,83.558469555673,53.3324645971946,111.340090986066,1994.35115702479,1994.35115702479,1994.35115702479,-14.413428233359,-42.1950496637524,15.8125767251195,0,0,0,2024-01-24
71.0206611570248,2065.37181818182,87.4940321044966,62.5035484591878,118.680085545705,2065.37181818182,2065.37181818182,2065.37181818182,-16.4733709474718,-47.6594243886806,8.517112697837,0,0,0,2024-01-25
71.5809917355372,2136.95280991736,94.9865752181773,63.524431394256,123.592501941974,2136.95280991736,2136.95280991736,2136.95280991736,-23.4055834826401,-52.0115102064369,8.05656034128116,0,0,0,2024-01-26
66.7660330578513,2203.71884297521,77.5518380352696,51.9824297535125,106.434992427077,2203.71884297521,2203.71884297521,2203.71884297521,-10.7858049774184,-39.6689593692261,14.7836033043387,0,0,0,2024-01-27
51.3542975206612,2255.07314049587,61.2088515048825,29.8254730542629,88.5320161984819,2255.07314049587,2255.07314049587,2255.07314049587,-9.85455398422134,-37.1777186778207,21.5288244663982,0,0,0,2024-01-28
78.7661157024793,2333.83925619835,85.8593891240266,54.5705666516351,120.490209317784,2333.83925619835,2333.83925619835,2333.83925619835,-7.0932734215473,-41.724093615305,24.1955490508443,0,0,0,2024-01-29
78.7909090909091,2412.63016528926,91.3704467825634,57.4297107312972,122.462464232606,2412.63016528926,2412.63016528926,2412.63016528926,-12.5795376916544,-43.6715551416969,21.3611983596119,0,0,0,2024-01-30
80.2317355371901,2492.86190082645,70.2798234786991,39.9761914586428,100.853774582795,2492.86190082645,2492.86190082645,2492.86190082645,9.951912058491,-20.6220390456047,40.2555440785473,0,0,0,2024-01-31
68.5776033057851,2561.43950413223,52.6036964808611,21.8922250962004,81.2473751006649,2561.43950413223,2561.43950413223,2561.43950413223,15.973906824924,-12.6697717948798,46.6853782095847,0,0,0,2024-02-01
64.8131404958678,2626.2526446281,45.8560045351006,19.4546505967967,74.4137783740717,2626.2526446281,2626.2526446281,2626.2526446281,18.9571359607672,-9.60063787820388,45.358489899071,0,0,0,2024-02-02
65.8710743801653,2692.12371900826,58.0768719814943,29.0772234289669,86.972989209364,2692.12371900826,2692.12371900826,2692.12371900826,7.79420239867105,-21.1019148291987,36.7938509511984,0,0,0,2024-02-03
58.5580165289256,2750.68173553719,59.7343340602537,31.9749695188447,86.5043773232391,2750.68173553719,2750.68173553719,2750.68173553719,-1.1763175313281,-27.9463607943134,26.5830470100809,0,0,0,2024-02-04
79.578347107438,2830.26008264463,81.3208427493622,48.3298869513545,111.707141173829,2830.26008264463,2830.26008264463,2830.26008264463,-1.74249564192418,-32.1287940663912,31.2484601560835,0,0,0,2024-02-05
74.2952892561984,2904.55537190083,62.395760235607,35.9271577324026,90.5997536401249,2904.55537190083,2904.55537190083,2904.55537190083,11.8995290205914,-16.3044643839265,38.3681315237958,0,0,0,2024-02-06
57.4471074380165,2962.00247933884,37.3304024601489,10.3898399913875,63.1601816464464,2962.00247933884,2962.00247933884,2962.00247933884,20.1167049778676,-5.71307420842991,47.0572674466291,0,0,0,2024-02-07
42.5062809917355,3004.50876033058,37.2762799735708,7.86583855290489,62.669561716015,3004.50876033058,3004.50876033058,3004.50876033058,5.23000101816469,-20.1632807242795,34.6404424388306,0,0,0,2024-02-08
51.4246280991735,3055.93338842975,43.2055628062954,9.76497512569577,72.3255022458606,3055.93338842975,3055.93338842975,3055.93338842975,8.21906529287817,-20.9008741466871,41.6596529734778,0,0,0,2024-02-09
13.2925619834711,3069.22595041322,8.74338595805114,-21.3909039800095,36.5667405425067,3069.22595041322,3069.22595041322,3069.22595041322,4.54917602541994,-23.2741785590356,34.6834659634806,0,0,0,2024-02-10
47.4035537190083,3116.62950413223,26.8164310933862,-6.43449865345926,54.6360328936443,3116.62950413223,3116.62950413223,3116.62950413223,20.5871226256221,-7.23247917463609,53.8380523724675,0,0,0,2024-02-11
42.0944628099173,3158.72396694215,28.6932597417161,-0.873179962430306,56.3957773904107,3158.72396694215,3158.72396694215,3158.72396694215,13.4012030682013,-14.3013145804934,42.9676427723477,0,0,0,2024-02-12
62.2525619834711,3220.97652892562,54.8412604960243,27.3725150362016,82.7395305186482,3220.97652892562,3220.97652892562,3220.97652892562,7.41130148744679,-20.4869685351771,34.8800469472695,0,0,0,2024-02-13
60.377438016529,3281.35396694215,58.3022083307614,30.1219613867123,88.8878871341859,3281.35396694215,3281.35396694215,3281.35396694215,2.0752296857676,-28.5104491176569,30.2554766298167,0,0,0,2024-02-14
51.0152066115702,3332.36917355372,52.0266727403397,23.3179596952068,80.3157321311314,3332.36917355372,3332.36917355372,3332.36917355372,-1.01146612876946,-29.3005255195612,27.6972469163634,0,0,0,2024-02-15
46.1142975206611,3378.48347107438,43.4155935851007,12.7545340282621,74.1677691003363,3378.48347107438,3378.48347107438,3378.48347107438,2.69870393556047,-28.0534715796752,33.359763492399,0,0,0,2024-02-16
48.8611570247934,3427.34462809917,41.4746362359633,15.8856344594774,71.4101503317222,3427.34462809917,3427.34462809917,3427.34462809917,7.38652078883013,-22.5489933069288,32.975522565316,0,0,0,2024-02-17
41.7051239669421,3469.04975206612,44.1554038238228,16.7320850984402,72.902010494552,3469.04975206612,3469.04975206612,3469.04975206612,-2.45027985688061,-31.1968865276099,24.973038868502,0,0,0,2024-02-18
40.6533884297521,3509.70314049587,36.1711871973646,7.24832151161452,68.0535103588713,3509.70314049587,3509.70314049587,3509.70314049587,4.48220123238742,-27.4001219291192,33.4050669181375,0,0,0,2024-02-19
36.8976033057851,3546.60074380165,47.2443870078221,22.3488381590146,75.7859051829832,3546.60074380165,3546.60074380165,3546.60074380165,-10.346783702037,-38.8883018771981,14.5487651467705,0,0,0,2024-02-20
40.0401652892562,3586.64090909091,51.0610789375795,22.2276684366392,77.4348766855387,3586.64090909091,3586.64090909091,3586.64090909091,-11.0209136483233,-37.3947113962825,17.812496852617,0,0,0,2024-02-21
25.4542148760331,3612.09512396694,21.6492589860763,-7.55060180369463,51.6616006989667,3612.09512396694,3612.09512396694,3612.09512396694,3.80495588995678,-26.2073858229336,33.0048166797277,0,0,0,2024-02-22
6.42685950413223,3618.52198347107,15.5694758138906,-15.760188180398,47.892193753887,3618.52198347107,3618.52198347107,3618.52198347107,-9.14261630975834,-41.4653342497547,22.1870476845303,0,0,0,2024-02-23
7.46561983471075,3625.98760330578,13.4286185013402,-15.392016886746,43.564932577649,3625.98760330578,3625.98760330578,3625.98760330578,-5.96299866662946,-36.0993127429383,22.8576367214568,0,0,0,2024-02-24
1.90388429752066,3627.89148760331,16.3392728520811,-12.7652050450307,43.6972908771109,3627.89148760331,3627.89148760331,3627.89148760331,-14.4353885545604,-41.7934065795903,14.6690893425513,0,0,0,2024-02-25
1.17198347107438,3629.06347107438,20.8143281161192,-9.4447028591608,50.0715604632999,3629.06347107438,3629.06347107438,3629.06347107438,-19.6423446450449,-48.8995769922255,10.6166863302352,0,0,0,2024-02-26
-1.19347107438017,3627.87,19.1744489206784,-12.856008805849,45.5635667769395,3627.87,3627.87,3627.87,-20.3679199950585,-46.7570378513197,11.6625377314688,0,0,0,2024-02-27
13.991652892562,3641.86165289256,25.3290831919306,-6.88659349145586,58.6115703467842,3641.86165289256,3641.86165289256,3641.86165289256,-11.3374302993686,-44.6199174542222,20.8782463840178,0,0,0,2024-02-28
4.04190082644628,3645.90355371901,10.1867538352215,-13.290314556413,40.4514016076194,3645.90355371901,3645.90355371901,3645.90355371901,-6.14485300877526,-36.4095007811732,17.3322153828593,0,0,0,2024-02-29
2.45867768595041,3648.36223140496,5.86955682270596,-19.5697505952026,35.7656576528149,3648.36223140496,3648.36223140496,3648.36223140496,-3.41087913675555,-33.3069799668644,22.028428281153,0,0,0,2024-03-01
3.62272727272727,3651.98495867769,10.8280384675525,-22.8657448486678,43.1971569813225,3651.98495867769,3651.98495867769,3651.98495867769,-7.2053111948252,-39.5744297085953,26.488472121395,0,0,0,2024-03-02
2.71528925619835,3654.70024793388,3.17572102192628,-24.1300598273868,38.4927894650326,3654.70024793388,3654.70024793388,3654.70024793388,-0.460431765727932,-35.7775002088342,26.8453490835851,0,0,0,2024-03-03
