"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
4.95154166666667,4.95154166666667,1.91625469777006,-8.48707116511544,11.8510202055309,4.95154166666667,4.95154166666667,4.95154166666667,3.03528696889661,-6.89947853886423,13.4386128317821,0,0,0,2025-04-28
26.4130833333333,31.364625,2.82493368782593,-7.99301989966423,13.1443606657597,31.364625,31.364625,31.364625,23.5881496455074,13.2687226675736,34.4061032329976,0,0,0,2025-04-30
13.5513333333333,44.9159583333333,1.35334560785843,-8.95930822521036,11.9088352860643,44.9159583333333,44.9159583333333,44.9159583333333,12.1979877254749,1.64249804726906,22.5106415585437,0,0,0,2025-05-01
-0.441375000000001,44.4745833333333,0.82881890102851,-9.42198992123457,11.0330174874125,44.4745833333333,44.4745833333333,44.4745833333333,-1.27019390102851,-11.4743924874125,8.98061492123457,0,0,0,2025-05-02
-2.10270833333333,42.371875,3.644174019288,-6.43062572911425,13.9178551763214,42.371875,42.371875,42.371875,-5.74688235262133,-16.0205635096547,4.32791739578092,0,0,0,2025-05-03
0.667749999999993,43.039625,4.42901418379539,-6.22375745334672,14.711073956693,43.039625,43.039625,43.039625,-3.7612641837954,-14.0433239566931,6.89150745334671,0,0,0,2025-05-04
-1.61400000000001,41.425625,2.81901203584528,-7.71935811799045,13.5089493113801,41.425625,41.425625,41.425625,-4.43301203584528,-15.1229493113801,6.10535811799044,0,0,0,2025-05-05
1.10679166666667,42.5324166666667,2.2326860272315,-8.19805102032913,12.7364327962061,42.5324166666667,42.5324166666667,42.5324166666667,-1.12589436056483,-11.6296411295394,9.3048426869958,0,0,0,2025-05-06
-1.25420833333333,41.2782083333333,2.32383247244983,-8.24017253225035,12.8301318170971,41.2782083333333,41.2782083333333,41.2782083333333,-3.57804080578317,-14.0843401504304,6.98596419891702,0,0,0,2025-05-07
-7.41174999999999,33.8664583333333,1.10263029211955,-9.35774683343312,11.185885787656,33.8664583333333,33.8664583333333,33.8664583333333,-8.51438029211954,-18.597635787656,1.94599683343313,0,0,0,2025-05-08
-4.88595833333335,28.9805,0.433817162399821,-10.2048252111474,10.4426523569757,28.9805,28.9805,28.9805,-5.31977549573317,-15.328610690309,5.31886687781403,0,0,0,2025-05-09
3.2015,32.182,3.6739735201367,-6.86334538946283,14.0021665802914,32.182,32.182,32.182,-0.472473520136703,-10.8006665802914,10.0648453894628,0,0,0,2025-05-10
7.58991666666667,39.7719166666666,4.28923855670541,-6.18001988767847,15.1747806793528,39.7719166666666,39.7719166666666,39.7719166666666,3.30067810996126,-7.58486401268618,13.7699365543451,0,0,0,2025-05-11
0.992874999999998,40.7647916666666,2.25142519120502,-8.69260310761237,12.731481906671,40.7647916666666,40.7647916666666,40.7647916666666,-1.25855019120503,-11.738606906671,9.68547810761237,0,0,0,2025-05-12
5.88308333333335,46.647875,1.78063008143922,-8.1788512805953,12.5166826604717,46.647875,46.647875,46.647875,4.10245325189414,-6.63359932713839,14.0619346139287,0,0,0,2025-05-13
3.82741666666667,50.4752916666667,2.13456480832288,-8.22911901716262,12.9869827103031,50.4752916666667,50.4752916666667,50.4752916666667,1.69285185834379,-9.15956604363641,12.0565356838293,0,0,0,2025-05-14
5.62654166666665,56.1018333333333,1.33106422949013,-9.36608800498008,11.5660929852206,56.1018333333333,56.1018333333333,56.1018333333333,4.29547743717652,-5.93955131855396,14.9926296716467,0,0,0,2025-05-15
-3.33120833333334,52.770625,0.679344973789231,-10.111464016133,10.5075246879491,52.770625,52.770625,52.770625,-4.01055330712257,-13.8387330212824,6.78025568279969,0,0,0,2025-05-16
-0.526597222222223,52.2440277777778,3.46412475119909,-6.6817337374729,13.8538656374705,52.2440277777778,52.2440277777778,52.2440277777778,-3.99072197342131,-14.3804628596928,6.15513651525068,0,0,0,2025-05-17
-0.700083333333337,51.5439444444444,4.2908253687669,-6.0894584529708,14.9274480460268,51.5439444444444,51.5439444444444,51.5439444444444,-4.99090870210024,-15.6275313793602,5.38937511963747,0,0,0,2025-05-18
2.67745833333332,54.2214027777778,2.47422136746763,-7.92762222983721,12.7398382587329,54.2214027777778,54.2214027777778,54.2214027777778,0.203236965865689,-10.0623799253996,10.6050805631705,0,0,0,2025-05-19
4.20799999999999,58.4294027777777,2.0430924852526,-8.38220942073447,12.0582161822753,58.4294027777777,58.4294027777777,58.4294027777777,2.1649075147474,-7.85021618227535,12.5902094207345,0,0,0,2025-05-20
5.55087499999998,63.9802777777777,2.27334614782313,-8.14861049374229,12.5152862793447,63.9802777777777,63.9802777777777,63.9802777777777,3.27752885217685,-6.96441127934474,13.6994854937423,0,0,0,2025-05-21
-3.64754166666667,60.3327361111111,1.4610086560489,-8.81497382300679,11.4954862229261,60.3327361111111,60.3327361111111,60.3327361111111,-5.10855032271557,-15.1430278895927,5.16743215634012,0,0,0,2025-05-22
1.00970833333333,61.3424444444444,0.835407845454951,-9.6237245162938,10.8426116430577,61.3424444444444,61.3424444444444,61.3424444444444,0.174300487878382,-9.83290330972441,10.6334328496271,0,0,0,2025-05-23
-4.38562499999999,56.9568194444444,3.59220384183541,-7.53708259423711,13.5946163742629,56.9568194444444,56.9568194444444,56.9568194444444,-7.9778288418354,-17.9802413742629,3.15145759423711,0,0,0,2025-05-24
3.244375,60.2011944444444,4.17534896998821,-6.25010659323657,14.5531872524693,60.2011944444444,60.2011944444444,60.2011944444444,-0.930973969988207,-11.3088122524693,9.49448159323657,0,0,0,2025-05-25
-0.434291666666663,59.7669027777777,2.3492828768245,-7.6359240500553,13.4824861074656,59.7669027777777,59.7669027777777,59.7669027777777,-2.78357454349116,-13.9167777741323,7.20163238338864,0,0,0,2025-05-26
2.45583333333334,62.2227361111111,1.86919804526768,-8.63543121765381,11.9876198483218,62.2227361111111,62.2227361111111,62.2227361111111,0.586635288065664,-9.53178651498843,11.0912645509872,0,0,0,2025-05-27
-1.40179166666669,60.8209444444444,2.16316791218336,-7.97062863458655,12.3727815196568,60.8209444444444,60.8209444444444,60.8209444444444,-3.56495957885005,-13.7745731863235,6.56883696791987,0,0,0,2025-05-28
0.416958333333319,61.2379027777777,1.00014965681856,-9.34026696167117,11.6098611318592,61.2379027777777,61.2379027777777,61.2379027777777,-0.583191323485245,-11.1929027985258,9.75722529500449,0,0,0,2025-05-29
-5.60475000000003,55.6331527777777,0.459652780005296,-9.25755687492142,10.6145028262421,55.6331527777777,55.6331527777777,55.6331527777777,-6.06440278000533,-16.2192528262421,3.65280687492139,0,0,0,2025-05-30
2.49391666666665,58.1270694444443,3.55262379956167,-6.9156852065768,13.5259505123239,58.1270694444443,58.1270694444443,58.1270694444443,-1.05870713289502,-11.0320338456573,9.40960187324345,0,0,0,2025-05-31
5.88308333333332,64.0101527777777,4.38587868716112,-6.12731272708473,14.4923882131196,64.0101527777777,64.0101527777777,64.0101527777777,1.49720464617221,-8.6093048797863,12.0103960604181,0,0,0,2025-06-01
-4.33766666666671,59.672486111111,2.66566850392821,-7.45860380154909,12.7146627864332,59.672486111111,59.672486111111,59.672486111111,-7.00333517059492,-17.0523294530999,3.12093713488238,0,0,0,2025-06-02
5.76979166666666,65.4422777777776,2.00305865225102,-8.59389633263979,12.6333052695487,65.4422777777776,65.4422777777776,65.4422777777776,3.76673301441564,-6.86351360288207,14.3636879993064,0,0,0,2025-06-03
4.04599999999999,69.4882777777776,2.23380013018232,-8.16797067694204,12.6439791129259,69.4882777777776,69.4882777777776,69.4882777777776,1.81219986981766,-8.59797911292588,12.213970676942,0,0,0,2025-06-04
-1.41970833333338,68.0685694444442,1.11122882081643,-9.08046389039013,11.4211228660977,68.0685694444442,68.0685694444442,68.0685694444442,-2.53093715414981,-12.8408311994311,7.66075555705675,0,0,0,2025-06-05
10.7117083333333,78.7802777777776,0.456182846439672,-10.0980528322677,11.2434702819203,78.7802777777776,78.7802777777776,78.7802777777776,10.2555254868937,-0.531761948586958,20.809761165601,0,0,0,2025-06-06
7.25333333333333,86.0336111111109,3.57942349036491,-6.70840001502176,13.7132587955818,86.0336111111109,86.0336111111109,86.0336111111109,3.67390984296842,-6.45992546224847,13.9617333483551,0,0,0,2025-06-07
7.63058333333332,93.6641944444442,4.28819547301797,-6.41581011340164,14.333028581507,93.6641944444442,93.6641944444442,93.6641944444442,3.34238786031535,-6.70244524817367,14.046393446735,0,0,0,2025-06-08
0.878291666666669,94.5424861111109,2.41335462860774,-8.12938222114733,12.8697147983606,94.5424861111109,94.5424861111109,94.5424861111109,-1.53506296194107,-11.9914231316939,9.007673887814,0,0,0,2025-06-09
7.29516666666663,101.837652777778,2.019080660182,-8.38444397942427,12.141324311862,101.837652777778,101.837652777778,101.837652777778,5.27608600648464,-4.8461576451954,15.6796106460909,0,0,0,2025-06-10
10.39475,112.232402777777,2.47054109146391,-8.2790768727857,13.5792017456776,112.232402777777,112.232402777777,112.232402777777,7.92420890853606,-3.18445174567764,18.6738268727857,0,0,0,2025-06-11
1.94587500000007,114.178277777778,1.10096766133208,-9.07556375539574,11.2733309342002,114.178277777778,114.178277777778,114.178277777778,0.844907338667991,-9.32745593420012,11.0214387553958,0,0,0,2025-06-12
5.58825000000002,119.766527777778,0.56908329454595,-9.96196810248357,10.9869103807174,119.766527777778,119.766527777778,119.766527777778,5.01916670545407,-5.39866038071736,15.5502181024836,0,0,0,2025-06-13
4.69191666666676,124.458444444444,3.60199835823976,-6.61536359209048,13.7976491856241,124.458444444444,124.458444444444,124.458444444444,1.08991830842701,-9.10573251895732,11.3072802587572,0,0,0,2025-06-14
-3.57795833333332,120.880486111111,4.53002492024702,-5.71928458739161,14.164365369105,120.880486111111,120.880486111111,120.880486111111,-8.10798325358034,-17.7423237024383,2.14132625405829,0,0,0,2025-06-15
-0.215958333333305,120.664527777778,2.50790864552103,-8.4718174706211,13.0407953201255,120.664527777778,120.664527777778,120.664527777778,-2.72386697885433,-13.2567536534588,8.2558591372878,0,0,0,2025-06-16
-4.18895833333337,116.475569444444,1.9382102511488,-8.23894504498359,11.8763690221108,116.475569444444,116.475569444444,116.475569444444,-6.12716858448217,-16.0653273554442,4.04998671165021,0,0,0,2025-06-17
-8.49083333333323,107.984736111111,2.07312587847471,-8.33262093372306,12.3258725422561,107.984736111111,107.984736111111,107.984736111111,-10.5639592118079,-20.8167058755893,-0.158212399610168,0,0,0,2025-06-18
5.00975000000004,112.994486111111,1.15057189507924,-9.70690415608784,10.7594081435108,112.994486111111,112.994486111111,112.994486111111,3.8591781049208,-5.74965814351078,14.7166541560879,0,0,0,2025-06-19
9.45870833333335,122.453194444444,0.47112245863733,-9.73233748730052,10.3993000323948,122.453194444444,122.453194444444,122.453194444444,8.98758587469602,-0.940591699061446,19.1910458206339,0,0,0,2025-06-20
7.128,129.581194444444,3.60286352458553,-6.91171618331736,13.7168686363022,129.581194444444,129.581194444444,129.581194444444,3.52513647541447,-6.5888686363022,14.0397161833174,0,0,0,2025-06-21
