"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
84.2078333333333,6097.85722512462,84.838308310378,60.7492752272486,110.276394335476,6097.85722512462,6097.85722512462,6097.85722512462,-0.630474977044713,-26.0685610021426,23.4585581060848,0,0,0,2024-08-14
46.3758333333333,6144.23305845796,83.936296640349,58.2808785366791,108.389131009559,6144.23305845796,6144.23305845796,6144.23305845796,-37.5604633070156,-62.013297676226,-11.9050452033457,0,0,0,2024-08-15
85.0895,6229.32255845796,91.5467557964516,65.5256671734717,116.411578988945,6229.32255845796,6229.32255845796,6229.32255845796,-6.45725579645159,-31.3220789889449,19.5638328265284,0,0,0,2024-08-16
80.0091666666667,6309.33172512462,69.2129899086966,44.7269577110264,93.0542678075819,6309.33172512462,6309.33172512462,6309.33172512462,10.7961767579701,-13.0451011409152,35.2822089556402,0,0,0,2024-08-17
51.8705,6361.20222512462,43.1145521338488,16.7633923760425,67.0505436289198,6361.20222512462,6361.20222512462,6361.20222512462,8.75594786615116,-15.1800436289198,35.1071076239575,0,0,0,2024-08-18
92.4061666666667,6453.60839179129,83.4742714218336,60.7651672191648,109.130597981826,6453.60839179129,6453.60839179129,6453.60839179129,8.9318952448331,-16.7244313151588,31.6409994475019,0,0,0,2024-08-19
74.9205,6528.52889179129,88.2564013630772,62.2581680363037,110.65788539831,6528.52889179129,6528.52889179129,6528.52889179129,-13.3359013630772,-35.7373853983098,12.6623319636963,0,0,0,2024-08-20
80.1376666666666,6608.66655845796,86.201915749567,60.1692545018239,112.981096201885,6608.66655845796,6608.66655845796,6608.66655845796,-6.06424908290039,-32.8434295352183,19.9684121648427,0,0,0,2024-08-21
108.1645,6716.83105845796,109.536721905029,84.7462655871323,135.363707151848,6716.83105845796,6716.83105845796,6716.83105845796,-1.3722219050287,-27.1992071518483,23.4182344128677,0,0,0,2024-08-22
104.298833333333,6821.12989179129,106.347331977402,80.6511163035828,127.3829522384,6821.12989179129,6821.12989179129,6821.12989179129,-2.04849864406826,-23.0841189050663,23.6477170297505,0,0,0,2024-08-23
57.372,6878.50189179129,56.1523132122403,30.1119794462251,84.2716291030852,6878.50189179129,6878.50189179129,6878.50189179129,1.2196867877597,-26.8996291030852,27.2600205537749,0,0,0,2024-08-24
38.9675,6917.46939179129,41.6206209935439,17.8471524840122,66.6214512960354,6917.46939179129,6917.46939179129,6917.46939179129,-2.65312099354387,-27.6539512960354,21.1203475159878,0,0,0,2024-08-25
95.5861666666667,7013.05555845796,94.3789098986745,70.4774517189047,119.293734240256,7013.05555845796,7013.05555845796,7013.05555845796,1.20725676799216,-23.7075675735893,25.108714947762,0,0,0,2024-08-26
109.243,7122.29855845796,114.699895445632,86.0432112934971,140.827509992051,7122.29855845796,7122.29855845796,7122.29855845796,-5.45689544563201,-31.5845099920511,23.1997887065029,0,0,0,2024-08-27
110.006166666667,7232.30472512462,100.342701227853,74.319418297977,126.015601535033,7232.30472512462,7232.30472512462,7232.30472512462,9.66346543881387,-16.0094348683666,35.6867483686897,0,0,0,2024-08-28
118.6225,7350.92722512462,100.884851534273,76.1189004978543,125.94029352047,7350.92722512462,7350.92722512462,7350.92722512462,17.7376484657274,-7.31779352047042,42.5035995021457,0,0,0,2024-08-29
113.473666666667,7464.40089179129,99.0534295033199,72.5248331266105,123.850333274264,7464.40089179129,7464.40089179129,7464.40089179129,14.4202371633468,-10.3766666075974,40.9488335400562,0,0,0,2024-08-30
110.298,7574.69889179129,93.0437709302769,67.7496369307218,119.889075773181,7574.69889179129,7574.69889179129,7574.69889179129,17.2542290697231,-9.59107577318126,42.5483630692782,0,0,0,2024-08-31
98.4671666666666,7673.16605845796,89.044553623277,62.2514765435868,111.686590971737,7673.16605845796,7673.16605845796,7673.16605845796,9.42261304338959,-13.2194243050707,36.2156901230798,0,0,0,2024-09-01
116.221166666667,7789.38722512462,104.307343870078,80.0561777230457,131.365469377771,7789.38722512462,7789.38722512462,7789.38722512462,11.9138227965884,-15.1443027111044,36.164988943621,0,0,0,2024-09-02
106.2345,7895.62172512462,94.6395059751185,68.6890425718985,117.678969229809,7895.62172512462,7895.62172512462,7895.62172512462,11.5949940248815,-11.4444692298089,37.5454574281015,0,0,0,2024-09-03
86.7178333333333,7982.33955845796,83.4964388966278,61.28344347637,108.901506542109,7982.33955845796,7982.33955845796,7982.33955845796,3.22139443670552,-22.1836732087761,25.4343898569633,0,0,0,2024-09-04
102.644833333333,8084.98439179129,101.617330906173,77.7113408698855,124.166860166126,8084.98439179129,8084.98439179129,8084.98439179129,1.02750242716019,-21.5220268327929,24.9334924634479,0,0,0,2024-09-05
79.6451666666667,8164.62955845796,86.4999313058647,61.0790463213249,111.103504701431,8164.62955845796,8164.62955845796,8164.62955845796,-6.85476463919808,-31.458338034764,18.5661203453418,0,0,0,2024-09-06
79.5463333333333,8244.17589179129,83.0828390036561,56.7906424514062,108.568056574626,8244.17589179129,8244.17589179129,8244.17589179129,-3.53650567032277,-29.0217232412924,22.7556908819271,0,0,0,2024-09-07
61.8845,8306.06039179129,59.1053169586105,34.9849460463833,81.6463738101446,8306.06039179129,8306.06039179129,8306.06039179129,2.77918304138949,-19.7618738101446,26.8995539536167,0,0,0,2024-09-08
85.9211666666667,8391.98155845796,77.0541185301398,50.9394781167788,99.7235055476272,8391.98155845796,8391.98155845796,8391.98155845796,8.86704813652683,-13.8023388809605,34.9816885498878,0,0,0,2024-09-09
73.0703333333333,8465.05189179129,77.2742007908691,56.1161153074749,101.859008448568,8465.05189179129,8465.05189179129,8465.05189179129,-4.20386745753575,-28.7886751152346,16.9542180258584,0,0,0,2024-09-10
