"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
3.61837878787878,3.61837878787878,5.38896793315808,-6.36410398713052,16.7291968822102,3.61837878787878,3.61837878787878,3.61837878787878,-1.77058914527931,-13.1108180943314,9.98248277500929,0,0,0,2022-10-31
-4.5635606060606,-0.945181818181827,5.4635360138212,-6.52524885428397,17.0489302405744,-0.945181818181827,-0.945181818181827,-0.945181818181827,-10.0270966198818,-21.612490846635,1.96168824822336,0,0,0,2022-11-01
6.38781818181818,5.44263636363635,4.69329814539627,-6.89231916774084,16.2261135512468,5.44263636363635,5.44263636363635,5.44263636363635,1.69452003642191,-9.83829536942859,13.280137349559,0,0,0,2022-11-02
-5.83342424242424,-0.390787878787886,5.20658818374362,-6.17012519698076,16.390668773776,-0.390787878787886,-0.390787878787886,-0.390787878787886,-11.0400124261679,-22.2240930162003,0.336700954556523,0,0,0,2022-11-03
8.99380303030303,8.60301515151514,4.84925048358744,-6.56481998719696,16.3923732865599,8.60301515151514,8.60301515151514,8.60301515151514,4.14455254671559,-7.39857025625683,15.5586230175,0,0,0,2022-11-04
-1.24871212121212,7.35430303030302,3.76473726395898,-7.99454649205049,15.1152796664078,7.35430303030302,7.35430303030302,7.35430303030302,-5.0134493851711,-16.3639917876199,6.74583437083837,0,0,0,2022-11-05
6.70518181818182,14.0594848484848,5.94116348714978,-5.53116356594271,17.7562350862407,14.0594848484848,14.0594848484848,14.0594848484848,0.76401833103203,-11.0510532680589,12.2363453841245,0,0,0,2022-11-06
4.69968181818182,18.7591666666667,5.38481164509455,-5.90062329270142,16.7926819418189,18.7591666666667,18.7591666666667,18.7591666666667,-0.685129826912728,-12.0930001236371,10.6003051108832,0,0,0,2022-11-07
5.55895454545455,24.3181212121212,5.47015660149814,-5.93287519936616,17.1677854322308,24.3181212121212,24.3181212121212,24.3181212121212,0.0887979439564095,-11.6088308867762,11.4918297448207,0,0,0,2022-11-08
10.7043484848485,35.0224696969697,4.84353580944194,-6.80560007575186,16.2298202048542,35.0224696969697,35.0224696969697,35.0224696969697,5.86081267540654,-5.52547172000572,17.5099485606003,0,0,0,2022-11-09
1.33313636363636,36.355606060606,5.36551574557335,-6.39250823320945,16.6215539375257,36.355606060606,36.355606060606,36.355606060606,-4.03237938193699,-15.2884175738894,7.72564459684581,0,0,0,2022-11-10
2.4999696969697,38.8555757575757,5.00883827162468,-6.53221998238147,16.4253093067418,38.8555757575757,38.8555757575757,38.8555757575757,-2.50886857465498,-13.9253396097721,9.03218967935117,0,0,0,2022-11-11
-4.77851515151515,34.0770606060606,3.9127254323824,-7.93892212742884,15.3987500160056,34.0770606060606,34.0770606060606,34.0770606060606,-8.69124058389755,-20.1772651675207,3.16040697591368,0,0,0,2022-11-12
10.6049393939394,44.682,6.10138928634088,-5.44754210768858,17.3282066229462,44.682,44.682,44.682,4.50355010759851,-6.72326722900683,16.052481501628,0,0,0,2022-11-13
