"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
13.239,340.5096,15.304146769595,7.71656060556689,22.4730914632599,340.5096,340.5096,340.5096,-2.06514676959506,-9.23409146325993,5.5224393944331,0,0,0,2024-06-19
8.9121,349.4217,11.8666441445275,4.10315878088597,19.128415211555,349.4217,349.4217,349.4217,-2.95454414452753,-10.216315211555,4.80894121911403,0,0,0,2024-06-20
12.7104,362.1321,8.91542479443477,1.53928290391399,16.2046616896557,362.1321,362.1321,362.1321,3.79497520556523,-3.49426168965571,11.171117096086,0,0,0,2024-06-21
4.7554,366.8875,5.19740881300531,-1.96446183294728,12.6013970013445,366.8875,366.8875,366.8875,-0.442008813005313,-7.84599700134453,6.71986183294728,0,0,0,2024-06-22
3.0552,369.9427,1.90908777581622,-5.15129306508675,9.18024008524488,369.9427,369.9427,369.9427,1.14611222418378,-6.12504008524488,8.20649306508675,0,0,0,2024-06-23
6.0947,376.0374,6.42943762777535,-0.864278979383812,14.134001339069,376.0374,376.0374,376.0374,-0.334737627775353,-8.03930133906902,6.95897897938381,0,0,0,2024-06-24
10.5747,386.6121,11.3592033343791,4.12355867809409,18.8237258860264,386.6121,386.6121,386.6121,-0.784503334379096,-8.24902588602642,6.45114132190591,0,0,0,2024-06-25
19.9991,406.6112,14.3834562238735,7.00277798564665,21.7512586370533,406.6112,406.6112,406.6112,5.61564377612648,-1.75215863705334,12.9963220143533,0,0,0,2024-06-26
16.8538,423.465,15.0353661052257,7.95068734488973,22.3787677231202,423.465,423.465,423.465,1.81843389477427,-5.52496772312024,8.90311265511028,0,0,0,2024-06-27
11.9687,435.4337,11.2207537126894,3.58439037079048,18.4457954479544,435.4337,435.4337,435.4337,0.747946287310647,-6.47709544795439,8.38430962920951,0,0,0,2024-06-28
5.4684,440.9021,10.6994379031459,3.20905298364814,18.4095078264823,440.9021,440.9021,440.9021,-5.23103790314588,-12.9411078264823,2.25934701635186,0,0,0,2024-06-29
7.4785,448.3806,10.4044127796936,3.06873371639557,17.3674604316386,448.3806,448.3806,448.3806,-2.92591277969355,-9.88896043163856,4.40976628360443,0,0,0,2024-06-30
6.6472,455.0278,7.5559051026497,0.106939240492833,14.6941833139221,455.0278,455.0278,455.0278,-0.908705102649704,-8.04698331392214,6.54026075950717,0,0,0,2024-07-01
7.9544,462.9822,8.17119598406627,0.895997875386685,15.616975607158,462.9822,462.9822,462.9822,-0.216795984066271,-7.66257560715798,7.05840212461331,0,0,0,2024-07-02
7.1429,470.1251,12.1067051517895,5.13186300747874,19.5569546240821,470.1251,470.1251,470.1251,-4.96380515178952,-12.4140546240821,2.01103699252126,0,0,0,2024-07-03
8.1641,478.2892,13.462100838208,5.5897015700364,20.8930523687044,478.2892,478.2892,478.2892,-5.29800083820797,-12.7289523687044,2.5743984299636,0,0,0,2024-07-04
9.9164,488.2056,11.6640063903013,4.36076844134337,18.410070447778,488.2056,488.2056,488.2056,-1.74760639030127,-8.49367044777803,5.55563155865663,0,0,0,2024-07-05
2.4091,490.6147,9.22022340396511,2.01070436119551,16.6106149226796,490.6147,490.6147,490.6147,-6.8111234039651,-14.2015149226796,0.398395638804486,0,0,0,2024-07-06
