"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
162.8368,2845.9821,172.722646804273,143.221447745105,200.494521960982,2845.9821,2845.9821,2845.9821,-9.88584680427329,-37.6577219609821,19.6153522548951,0,0,0,2025-05-22
178.2661,3024.2482,168.762708827504,138.812296924096,197.990777707628,3024.2482,3024.2482,3024.2482,9.50339117249635,-19.724677707628,39.4538030759045,0,0,0,2025-05-23
110.816,3135.0642,96.8112798652521,68.5992503331073,126.326802228178,3135.0642,3135.0642,3135.0642,14.0047201347484,-15.5108022281774,42.2167496668932,0,0,0,2025-05-24
67.8627999999999,3202.927,75.5818320326684,45.6799894876652,104.928665790347,3202.927,3202.927,3202.927,-7.71903203266845,-37.0658657903473,22.1828105123347,0,0,0,2025-05-25
96.2086,3299.1356,108.951435660507,80.4415682053395,138.731500022366,3299.1356,3299.1356,3299.1356,-12.7428356605072,-42.5229000223657,15.7670317946605,0,0,0,2025-05-26
91.2289000000004,3390.3645,95.4940409608067,67.6055536600772,124.486095018333,3390.3645,3390.3645,3390.3645,-4.26514096080633,-33.2571950183322,23.6233463399232,0,0,0,2025-05-27
88.1653999999996,3478.5299,87.1357827301695,58.1830238379123,117.342514225164,3478.5299,3478.5299,3478.5299,1.0296172698301,-29.1771142251642,29.9823761620873,0,0,0,2025-05-28
85.3993999999996,3563.9293,69.16716233686,40.8248935611321,97.1994934009273,3563.9293,3563.9293,3563.9293,16.2322376631396,-11.8000934009277,44.5745064388675,0,0,0,2025-05-29
70.8235999999996,3634.7529,77.4596704447565,49.1873409952831,105.592612796861,3634.7529,3634.7529,3634.7529,-6.63607044475694,-34.7690127968612,21.6362590047165,0,0,0,2025-05-30
57.9383999999997,3692.6913,64.2878650547196,34.3277351063457,93.1428114336611,3692.6913,3692.6913,3692.6913,-6.34946505471991,-35.2044114336614,23.610664893654,0,0,0,2025-05-31
85.4055000000001,3778.0968,98.9979269374806,69.4156559663467,129.648935491653,3778.0968,3778.0968,3778.0968,-13.5924269374805,-44.2434354916524,15.9898440336535,0,0,0,2025-06-01
126.2119,3904.3087,149.612092643144,119.87554350582,177.952977239209,3904.3087,3904.3087,3904.3087,-23.400192643144,-51.7410772392089,6.33635649418039,0,0,0,2025-06-02
90.3526999999995,3994.6614,93.2715068638491,63.0695196115466,123.646389869896,3994.6614,3994.6614,3994.6614,-2.91880686384953,-33.2936898698968,27.2831803884529,0,0,0,2025-06-03
89.0145999999997,4083.676,91.3182171291462,60.917880304785,121.238164200731,4083.676,4083.676,4083.676,-2.30361712914647,-32.2235642007312,28.0967196952147,0,0,0,2025-06-04
79.6824999999996,4163.3585,83.4558732907782,52.4303252658947,113.133943959064,4163.3585,4163.3585,4163.3585,-3.77337329077854,-33.4514439590649,27.252174734105,0,0,0,2025-06-05
67.0894999999995,4230.448,65.0094338996929,35.7999749225243,94.2680623408628,4230.448,4230.448,4230.448,2.08006610030657,-27.1785623408634,31.2895250774752,0,0,0,2025-06-06
77.5221999999996,4307.9702,70.4123965489392,41.8352278316253,99.0316100144529,4307.9702,4307.9702,4307.9702,7.10980345106042,-21.5094100144532,35.6869721683743,0,0,0,2025-06-07
