"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
5.917,77.8485,17.4677523297418,-10.5594286042816,46.0685011235974,77.8485,77.8485,77.8485,-11.5507523297418,-40.1515011235974,16.4764286042816,0,0,0,2024-06-06
1.642,79.4905,19.4900579564053,-10.0350982746671,48.538323198682,79.4905,79.4905,79.4905,-17.8480579564053,-46.8963231986821,11.6770982746671,0,0,0,2024-06-07
0.2,79.6905,10.0999851063725,-18.3948941786356,39.1140528242094,79.6905,79.6905,79.6905,-9.89998510637247,-38.9140528242094,18.5948941786356,0,0,0,2024-06-08
0.16,79.8505,-23.2162854090453,-52.3994150090081,4.64572223439796,79.8505,79.8505,79.8505,23.3762854090453,-4.48572223439796,52.5594150090081,0,0,0,2024-06-09
0.011,79.8615,2.66937925030264,-25.1556408116991,30.2895271148003,79.8615,79.8615,79.8615,-2.65837925030264,-30.2785271148003,25.1666408116991,0,0,0,2024-06-10
0.001,79.8625,5.55883406194048,-21.8573810673489,34.2236189526849,79.8625,79.8625,79.8625,-5.55783406194048,-34.2226189526849,21.8583810673489,0,0,0,2024-06-11
0.06,79.9225,12.0431097506894,-17.1805097358888,40.6682849044414,79.9225,79.9225,79.9225,-11.9831097506894,-40.6082849044414,17.2405097358888,0,0,0,2024-06-13
0.12,80.0425,4.51689432418912,-23.2740696175056,33.4781636096245,80.0425,80.0425,80.0425,-4.39689432418912,-33.3581636096245,23.3940696175056,0,0,0,2024-06-14
0.001,80.0435,-7.73018271945977,-36.5255804644471,20.1490311617647,80.0435,80.0435,80.0435,7.73118271945977,-20.1480311617647,36.5265804644471,0,0,0,2024-06-15
0.001,80.0445,-1.56411190452076,-31.7803684063214,25.1797373345583,80.0445,80.0445,80.0445,1.56511190452076,-25.1787373345583,31.7813684063214,0,0,0,2024-06-16
0.001,80.0455,8.26038733387751,-20.2812568723266,35.7491507169533,80.0455,80.0455,80.0455,-8.25938733387751,-35.7481507169533,20.2822568723265,0,0,0,2024-06-17
0.827,80.8725,20.1903901131225,-9.07309989058033,47.6239884354837,80.8725,80.8725,80.8725,-19.3633901131225,-46.7969884354837,9.90009989058033,0,0,0,2024-06-18
0.7503,81.6228,27.5381221029592,0.0899338697862682,56.8527471288951,81.6228,81.6228,81.6228,-26.7878221029592,-56.1024471288951,0.660366130213731,0,0,0,2024-06-19
2.4429,84.0657,19.6349945358403,-8.58338984373854,47.8226638948196,84.0657,84.0657,84.0657,-17.1920945358403,-45.3797638948196,11.0262898437385,0,0,0,2024-06-20
4.96,89.0257,11.0844004530422,-17.4934493056755,38.8834161578452,89.0257,89.0257,89.0257,-6.12440045304225,-33.9234161578452,22.4534493056755,0,0,0,2024-06-21
1.336,90.3617,-8.45318657237953,-37.8524600499707,18.5333142087353,90.3617,90.3617,90.3617,9.78918657237953,-17.1973142087353,39.1884600499707,0,0,0,2024-06-22
0.281,90.6427,-11.6086553237709,-40.9156081218398,15.9331770569295,90.6427,90.6427,90.6427,11.8896553237709,-15.6521770569295,41.1966081218398,0,0,0,2024-06-23
0.001,90.6437,3.25141361402433,-24.5089312425354,29.9403195122737,90.6437,90.6437,90.6437,-3.25041361402433,-29.9393195122737,24.5099312425354,0,0,0,2024-06-24
3.8509,94.4946,15.7261403401052,-12.1057984446847,43.5624201682068,94.4946,94.4946,94.4946,-11.8752403401052,-39.7115201682068,15.9566984446847,0,0,0,2024-06-25
13.1493,107.6439,24.8826681728519,-2.21077221049641,52.6812087848566,107.6439,107.6439,107.6439,-11.7333681728519,-39.5319087848566,15.3600722104964,0,0,0,2024-06-26
13.4507,121.0946,32.8346023975408,5.23032134753343,61.558824023291,121.0946,121.0946,121.0946,-19.3839023975408,-48.108124023291,8.22037865246657,0,0,0,2024-06-27
2.993,124.0876,26.3720349471965,-1.93570970032861,54.5991365174722,124.0876,124.0876,124.0876,-23.3790349471965,-51.6061365174723,4.92870970032861,0,0,0,2024-06-28
0.21,124.2976,16.1206025711435,-11.3811429148932,44.2863313632215,124.2976,124.2976,124.2976,-15.9106025711435,-44.0763313632215,11.5911429148932,0,0,0,2024-06-29
0.376,124.6736,12.5606870322047,-14.962312421099,40.9422137260679,124.6736,124.6736,124.6736,-12.1846870322047,-40.5662137260679,15.338312421099,0,0,0,2024-06-30
0.283,124.9566,4.32614644428797,-25.1735259790667,31.3963057768568,124.9566,124.9566,124.9566,-4.04314644428797,-31.1133057768568,25.4565259790667,0,0,0,2024-07-01
0.121,125.0776,-0.484453157358118,-29.7251088654437,28.3930085020851,125.0776,125.0776,125.0776,0.605453157358118,-28.2720085020851,29.8461088654437,0,0,0,2024-07-02
0.12,125.1976,9.6262683692228,-18.9181646846838,36.6169356584958,125.1976,125.1976,125.1976,-9.5062683692228,-36.4969356584958,19.0381646846838,0,0,0,2024-07-03
0.94,126.1376,19.7067249140293,-9.60638994119682,47.6091832973612,126.1376,126.1376,126.1376,-18.7667249140293,-46.6691832973612,10.5463899411968,0,0,0,2024-07-04
0.621,126.7586,19.4826031128741,-7.13086534819456,47.5058861891353,126.7586,126.7586,126.7586,-18.8616031128741,-46.8848861891353,7.75186534819456,0,0,0,2024-07-05
0.701,127.4596,3.99360765554546,-23.3698714208374,30.9644108204277,127.4596,127.4596,127.4596,-3.29260765554545,-30.2634108204277,24.0708714208374,0,0,0,2024-07-06
0.001,127.4606,8.2622886448708,-20.3384438388578,36.5612601009264,127.4606,127.4606,127.4606,-8.2612886448708,-36.5602601009264,20.3394438388578,0,0,0,2024-07-07
0.2635,127.7241,12.377054455505,-15.6198346628261,37.9519962184441,127.7241,127.7241,127.7241,-12.113554455505,-37.6884962184441,15.8833346628261,0,0,0,2024-07-08
10.7998,138.5239,17.7987627393365,-9.93620721322596,46.7717169919922,138.5239,138.5239,138.5239,-6.99896273933647,-35.9719169919922,20.736007213226,0,0,0,2024-07-09
34.938,173.4619,33.2395435217996,6.05629576015262,61.9475911580355,173.4619,173.4619,173.4619,1.69845647820041,-27.0095911580355,28.8817042398474,0,0,0,2024-07-10
25.3223,198.7842,30.8496364375795,1.86183845200435,58.070636308324,198.7842,198.7842,198.7842,-5.52733643757947,-32.748336308324,23.4604615479956,0,0,0,2024-07-11
0.7,199.4842,16.7858178471456,-13.0998930939616,46.2862431638901,199.4842,199.4842,199.4842,-16.0858178471456,-45.5862431638901,13.7998930939616,0,0,0,2024-07-12
1.285,200.7692,5.44736501450446,-24.1891363297553,32.5527587253173,200.7692,200.7692,200.7692,-4.16236501450447,-31.2677587253173,25.4741363297553,0,0,0,2024-07-13
1.3643,202.1335,7.70949613589856,-18.7312102746021,34.9081476590354,202.1335,202.1335,202.1335,-6.34519613589856,-33.5438476590354,20.0955102746021,0,0,0,2024-07-14
1.7232,203.8567,17.832900720456,-10.5875768625757,44.1648737964805,203.8567,203.8567,203.8567,-16.109700720456,-42.4416737964805,12.3107768625757,0,0,0,2024-07-15
9.3695,213.2262,25.8287532147083,-2.87333742705245,51.2605997287997,213.2262,213.2262,213.2262,-16.4592532147083,-41.8910997287997,12.2428374270524,0,0,0,2024-07-16
37.5214,250.7476,35.0588556744152,7.23389622605383,64.3585011005614,250.7476,250.7476,250.7476,2.46254432558479,-26.8371011005614,30.2875037739462,0,0,0,2024-07-17
77.8554,328.603,57.7854354151876,28.2710475367402,86.4001694233937,328.603,328.603,328.603,20.0699645848124,-8.54476942339376,49.5843524632598,0,0,0,2024-07-18
96.905,425.508,55.2553622918792,26.9870359334402,83.8535508643101,425.508,425.508,425.508,41.6496377081208,13.0514491356899,69.9179640665598,0,0,0,2024-07-19
6.98,432.488,9.95289113427371,-18.0930652697581,39.3618127877835,432.488,432.488,432.488,-2.97289113427371,-32.3818127877835,25.0730652697581,0,0,0,2024-07-20
0.081,432.569,-5.25469250334419,-32.9310376632054,22.4356839578291,432.569,432.569,432.569,5.33569250334419,-22.3546839578291,33.0120376632054,0,0,0,2024-07-21
8.6801,441.2491,20.4993915250747,-9.00354068205436,48.5316130988231,441.2491,441.2491,441.2491,-11.8192915250747,-39.8515130988231,17.6836406820544,0,0,0,2024-07-22
30.0526,471.3017,30.2830610662863,1.48934679420929,57.3684066374682,471.3017,471.3017,471.3017,-0.230461066286324,-27.3158066374682,28.5632532057907,0,0,0,2024-07-23
57.3814,528.6831,31.9944190947479,3.93093856448249,60.3240654846673,528.6831,528.6831,528.6831,25.3869809052521,-2.94266548466729,53.4504614355175,0,0,0,2024-07-24
34.1397,562.8228,29.4880716255137,0.807202371785554,57.8051689675453,562.8228,562.8228,562.8228,4.65162837448634,-23.6654689675453,33.3324976282145,0,0,0,2024-07-25
37.4123,600.2351,39.0177506448415,9.59115830712955,65.6893187450584,600.2351,600.2351,600.2351,-1.60545064484153,-28.2770187450584,27.8211416928705,0,0,0,2024-07-26
28.4906,628.7257,15.5443561034775,-13.3923653478347,44.0668210883249,628.7257,628.7257,628.7257,12.9462438965225,-15.5762210883249,41.8829653478347,0,0,0,2024-07-27
9.666,638.3917,12.6948718244325,-14.3841482303472,40.8852959085159,638.3917,638.3917,638.3917,-3.02887182443248,-31.2192959085159,24.0501482303472,0,0,0,2024-07-28
64.8024,703.1941,59.1254874005895,29.9630292424023,88.5415797769505,703.1941,703.1941,703.1941,5.67691259941047,-23.7391797769505,34.8393707575977,0,0,0,2024-07-29
77.5612,780.7553,38.4004137619054,9.85460673649511,67.6554310943623,780.7553,780.7553,780.7553,39.1607862380946,9.90576890563766,67.7065932635049,0,0,0,2024-07-30
105.9938,886.7491,40.5041727210066,11.3028911396129,68.840222306364,886.7491,886.7491,886.7491,65.4896272789934,37.153577693636,94.6909088603871,0,0,0,2024-07-31
90.8329,977.582,47.8062862803815,20.1494659803208,76.6253600110031,977.582,977.582,977.582,43.0266137196185,14.2075399889969,70.6834340196792,0,0,0,2024-08-01
26.6055,1004.1875,29.0627368560729,0.652892934736153,57.8718284883606,1004.1875,1004.1875,1004.1875,-2.45723685607291,-31.2663284883606,25.9526070652638,0,0,0,2024-08-02
14.7598,1018.9473,8.65571493185444,-18.8615158138694,38.2660825040658,1018.9473,1018.9473,1018.9473,6.10408506814555,-23.5062825040658,33.6213158138694,0,0,0,2024-08-03
21.2326,1040.1799,19.3326160556887,-9.79088702073997,49.5629213569007,1040.1799,1040.1799,1040.1799,1.89998394431125,-28.3303213569007,31.02348702074,0,0,0,2024-08-04
46.5311,1086.711,41.8008730167926,14.031998333464,69.7879792605248,1086.711,1086.711,1086.711,4.73022698320745,-23.2568792605247,32.4991016665361,0,0,0,2024-08-05
53.6977,1140.4087,32.6785281154576,5.16277493160643,60.2444583186019,1140.4087,1140.4087,1140.4087,21.0191718845424,-6.54675831860191,48.5349250683936,0,0,0,2024-08-06
13.5315,1153.9402,23.2721143165834,-4.40982172277726,51.9355794643654,1153.9402,1153.9402,1153.9402,-9.74061431658337,-38.4040794643654,17.9413217227773,0,0,0,2024-08-07
17.4804,1171.4206,30.9414179894603,2.99499752416321,58.6449894967892,1171.4206,1171.4206,1171.4206,-13.4610179894603,-41.1645894967891,14.4854024758368,0,0,0,2024-08-08
26.3543,1197.7749,36.8886010722584,9.14635439833387,64.3607127006304,1197.7749,1197.7749,1197.7749,-10.5343010722584,-38.0064127006304,17.2079456016661,0,0,0,2024-08-09
8.9164,1206.6913,18.0533479496394,-10.0775546789398,46.8499420760112,1206.6913,1206.6913,1206.6913,-9.1369479496394,-37.9335420760112,18.9939546789398,0,0,0,2024-08-10
11.8899,1218.5812,13.4735521463628,-13.9002754626371,39.46801427925,1218.5812,1218.5812,1218.5812,-1.5836521463628,-27.57811427925,25.7901754626371,0,0,0,2024-08-11
24.405,1242.9862,26.6631681394457,-1.0290243419042,55.6951376371003,1242.9862,1242.9862,1242.9862,-2.25816813944571,-31.2901376371003,25.4340243419042,0,0,0,2024-08-12
13.3757,1256.3619,35.8437445935121,8.43966804606473,64.0026696246499,1256.3619,1256.3619,1256.3619,-22.4680445935121,-50.6269696246499,4.93603195393527,0,0,0,2024-08-13
4.902,1261.2639,11.7027468422426,-16.4789768865057,39.1839185400512,1261.2639,1261.2639,1261.2639,-6.80074684224264,-34.2819185400512,21.3809768865057,0,0,0,2024-08-14
1.02,1262.2839,-9.38936501251614,-39.120338274915,19.8166582972196,1262.2839,1262.2839,1262.2839,10.4093650125161,-18.7966582972196,40.140338274915,0,0,0,2024-08-15
2.8808,1265.1647,6.89407773377393,-21.4217677095673,35.3355263376088,1265.1647,1265.1647,1265.1647,-4.01327773377393,-32.4547263376088,24.3025677095673,0,0,0,2024-08-16
1.908,1267.0727,6.13833323155684,-21.3276710832171,34.4754483616214,1267.0727,1267.0727,1267.0727,-4.23033323155684,-32.5674483616214,23.2356710832171,0,0,0,2024-08-17
0.485,1267.5577,-0.635312263144973,-28.743393703723,28.0133194975227,1267.5577,1267.5577,1267.5577,1.12031226314497,-27.5283194975227,29.228393703723,0,0,0,2024-08-18
10.4546,1278.0123,22.6048281678539,-5.55577565371137,49.5531915681132,1278.0123,1278.0123,1278.0123,-12.1502281678539,-39.0985915681132,16.0103756537114,0,0,0,2024-08-19
9.1128,1287.1251,21.2704652833914,-7.08727918085318,49.9713931188349,1287.1251,1287.1251,1287.1251,-12.1576652833914,-40.8585931188349,16.2000791808532,0,0,0,2024-08-20
15.9196,1303.0447,25.5566432478111,-3.15239550858111,53.5753829017514,1303.0447,1303.0447,1303.0447,-9.63704324781111,-37.6557829017514,19.0719955085811,0,0,0,2024-08-21
48.8727,1351.9174,46.8747760852318,19.0360457139882,75.2241986412555,1351.9174,1351.9174,1351.9174,1.9979239147682,-26.3514986412555,29.8366542860118,0,0,0,2024-08-22
43.445,1395.3624,40.4267434656968,12.1742403120393,67.6305230089168,1395.3624,1395.3624,1395.3624,3.01825653430318,-24.1855230089168,31.2707596879607,0,0,0,2024-08-23
6.2969,1401.6593,9.05226773922769,-18.4060429189685,37.939296852939,1401.6593,1401.6593,1401.6593,-2.75536773922769,-31.642396852939,24.7029429189685,0,0,0,2024-08-24
0.6999,1402.3592,2.46168133188488,-24.6897048260804,31.5070948843923,1402.3592,1402.3592,1402.3592,-1.76178133188488,-30.8071948843923,25.3896048260804,0,0,0,2024-08-25
17.2993,1419.6585,37.1829177228268,9.45437620442847,65.7411311671551,1419.6585,1419.6585,1419.6585,-19.8836177228268,-48.4418311671551,7.84492379557153,0,0,0,2024-08-26
68.2461,1487.9046,49.5783395777851,21.0513786795489,78.9460657040872,1487.9046,1487.9046,1487.9046,18.6677604222149,-10.6999657040872,47.1947213204511,0,0,0,2024-08-27
55.4229,1543.3275,43.3750816995654,15.2729306973524,72.6742608013647,1543.3275,1543.3275,1543.3275,12.0478183004346,-17.2513608013647,40.1499693026476,0,0,0,2024-08-28
79.202,1622.5295,47.7672455235095,21.1868160077167,76.195973787924,1622.5295,1622.5295,1622.5295,31.4347544764905,3.00602621207592,58.0151839922833,0,0,0,2024-08-29
78.8177,1701.3472,39.7867960887307,11.9136186151958,67.4325148839635,1701.3472,1701.3472,1701.3472,39.0309039112693,11.3851851160365,66.9040813848042,0,0,0,2024-08-30
45.1817,1746.5289,28.8208322367907,0.119332296586318,55.8060175206425,1746.5289,1746.5289,1746.5289,16.3608677632093,-10.6243175206425,45.0623677034137,0,0,0,2024-08-31
48.1064,1794.6353,32.7864980881262,3.53028456611928,60.6099360672373,1794.6353,1794.6353,1794.6353,15.3199019118738,-12.5035360672373,44.5761154338807,0,0,0,2024-09-01
63.93,1858.5653,46.4623450450321,18.5941553394674,74.8190987578043,1858.5653,1858.5653,1858.5653,17.4676549549679,-10.8890987578043,45.3358446605326,0,0,0,2024-09-02
37.3239,1895.8892,31.0413436641937,3.33192525003565,59.7060407042086,1895.8892,1895.8892,1895.8892,6.28255633580629,-22.3821407042086,33.9919747499643,0,0,0,2024-09-03
5.9786,1901.8678,18.0129346136612,-10.6001212153076,46.8775586597022,1901.8678,1901.8678,1901.8678,-12.0343346136612,-40.8989586597022,16.5787212153076,0,0,0,2024-09-04
21.1531,1923.0209,30.1675349897767,1.96340122868312,58.1455554252108,1923.0209,1923.0209,1923.0209,-9.01443498977671,-36.9924554252108,19.1896987713169,0,0,0,2024-09-05
15.1763,1938.1972,24.1542247816299,-3.93179997446475,52.2080642312666,1938.1972,1938.1972,1938.1972,-8.97792478162989,-37.0317642312666,19.1080999744647,0,0,0,2024-09-06
14.5294,1952.7266,15.1295419500637,-13.8186492108198,42.8535453176842,1952.7266,1952.7266,1952.7266,-0.600141950063675,-28.3241453176842,28.3480492108198,0,0,0,2024-09-07
19.6443,1972.3709,7.48752532063049,-20.7511250587124,35.6695929371808,1972.3709,1972.3709,1972.3709,12.1567746793695,-16.0252929371808,40.3954250587124,0,0,0,2024-09-08
15.9708,1988.3417,16.0951981644034,-12.7805893006731,45.288564945304,1988.3417,1988.3417,1988.3417,-0.124398164403368,-29.317764945304,28.7513893006731,0,0,0,2024-09-09
6.3221,1994.6638,12.0083517805588,-15.9098166760836,40.3039143470919,1994.6638,1994.6638,1994.6638,-5.68625178055876,-33.9818143470919,22.2319166760836,0,0,0,2024-09-10
2.948,1997.6118,6.92991611867751,-21.5213982525332,35.8377519616537,1997.6118,1997.6118,1997.6118,-3.98191611867751,-32.8897519616537,24.4693982525332,0,0,0,2024-09-11
4.6722,2002.284,15.3428787539087,-14.08698496146,43.0223116373765,2002.284,2002.284,2002.284,-10.6706787539087,-38.3501116373765,18.75918496146,0,0,0,2024-09-12
1.405,2003.689,-1.62275480531856,-30.6840846050016,25.1365953829873,2003.689,2003.689,2003.689,3.02775480531856,-23.7315953829873,32.0890846050016,0,0,0,2024-09-13
0.515,2004.204,-8.59245968736194,-36.7856792407975,19.8400049995867,2004.204,2004.204,2004.204,9.10745968736194,-19.3250049995867,37.3006792407975,0,0,0,2024-09-14
0.475,2004.679,-11.4833583959897,-40.5453178018579,15.7975088729568,2004.679,2004.679,2004.679,11.9583583959897,-15.3225088729568,41.0203178018579,0,0,0,2024-09-15
0.26,2004.939,-3.1090142362962,-31.0470181195933,25.3696215640079,2004.939,2004.939,2004.939,3.36901423629619,-25.1096215640079,31.3070181195933,0,0,0,2024-09-16
0.595,2005.534,-4.50268585007646,-32.9047421614562,24.5462827870394,2005.534,2005.534,2005.534,5.09768585007646,-23.9512827870394,33.4997421614562,0,0,0,2024-09-17
20.5359,2026.0699,12.2478530054055,-15.7062699325928,40.3941871556659,2026.0699,2026.0699,2026.0699,8.28804699459451,-19.8582871556659,36.2421699325928,0,0,0,2024-09-18
56.2498,2082.3197,51.5311421501193,23.380430061309,81.2215251971997,2082.3197,2082.3197,2082.3197,4.71865784988077,-24.9717251971996,32.869369938691,0,0,0,2024-09-19
72.6994,2155.0191,46.3475028985855,17.1806744456518,75.0552929868786,2155.0191,2155.0191,2155.0191,26.3518971014145,-2.35589298687852,55.5187255543482,0,0,0,2024-09-20
19.441,2174.4601,22.0140587716373,-6.03351298400542,49.6242778580871,2174.4601,2174.4601,2174.4601,-2.57305877163727,-30.1832778580871,25.4745129840054,0,0,0,2024-09-21
4.366,2178.8261,20.333826938896,-7.71121939625538,48.3126728317164,2178.8261,2178.8261,2178.8261,-15.967826938896,-43.9466728317164,12.0772193962554,0,0,0,2024-09-22
18.5031,2197.3292,28.6433114798691,1.43371099607328,55.9619007400526,2197.3292,2197.3292,2197.3292,-10.1402114798691,-37.4588007400526,17.0693890039267,0,0,0,2024-09-23
12.1967,2209.5259,34.3452428937214,5.45822003953142,62.7986434057795,2209.5259,2209.5259,2209.5259,-22.1485428937214,-50.6019434057795,6.73847996046858,0,0,0,2024-09-24
1.955,2211.4809,11.6508592673238,-17.4833064679906,39.2518853937403,2211.4809,2211.4809,2211.4809,-9.69585926732383,-37.2968853937403,19.4383064679906,0,0,0,2024-09-25
0.12,2211.6009,2.8788933973017,-26.1578484208591,31.1071084657116,2211.6009,2211.6009,2211.6009,-2.7588933973017,-30.9871084657116,26.2778484208591,0,0,0,2024-09-26
0.23,2211.8309,5.29750144528824,-23.1968130378617,32.2892659902015,2211.8309,2211.8309,2211.8309,-5.06750144528824,-32.0592659902015,23.4268130378617,0,0,0,2024-09-27
1.1182,2212.9491,1.27270560052287,-26.5241715435767,28.2987930362644,2212.9491,2212.9491,2212.9491,-0.154505600522873,-27.1805930362644,27.6423715435767,0,0,0,2024-09-28
0.35,2213.2991,-2.71458295733412,-31.4181214978141,25.6212034977028,2213.2991,2213.2991,2213.2991,3.06458295733412,-25.2712034977028,31.7681214978141,0,0,0,2024-09-29
20.6019,2233.901,27.3914899339836,-1.6585914562353,55.5556952120626,2233.901,2233.901,2233.901,-6.78958993398365,-34.9537952120626,22.2604914562353,0,0,0,2024-09-30
8.9756,2242.8766,24.3920944723837,-4.00317885491273,53.7880972132691,2258.29309447238,2229.89782114509,2287.68909721327,-15.4164944723837,-44.8124972132691,12.9787788549127,-15.4164944723834,-44.8124972132691,12.9787788549129,2024-10-01
