"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
6.4667,6.4667,6.89443746043597,1.60341363767717,11.9472136095472,6.4667,6.4667,6.4667,-0.427737460435965,-5.48051360954721,4.86328636232284,0,0,0,2024-06-14
4.89420000000001,11.3609,5.71868507337175,0.410687728953016,11.051360471103,11.3609,11.3609,11.3609,-0.824485073371743,-6.15716047110296,4.48351227104699,0,0,0,2024-06-15
11.8353,23.1962,5.40134052217153,0.193698125379654,10.5234289711298,23.1962,23.1962,23.1962,6.43395947782849,1.31187102887022,11.6416018746204,0,0,0,2024-06-16
7.23020000000001,30.4264,5.65960902938488,0.450361571536392,10.7688282760504,30.4264,30.4264,30.4264,1.57059097061513,-3.53862827605038,6.77983842846362,0,0,0,2024-06-17
12.8734,43.2998000000001,7.32288061983282,2.12884885292843,12.5568862224339,43.2998000000001,43.2998000000001,43.2998000000001,5.55051938016721,0.316513777566122,10.7445511470716,0,0,0,2024-06-18
10.7212,54.0210000000001,6.76789939489236,1.35842304988117,11.857247608261,54.0210000000001,54.0210000000001,54.0210000000001,3.95330060510765,-1.13604760826101,9.36277695011885,0,0,0,2024-06-19
8.4885,62.5095000000001,6.19016440927085,0.683293355881176,11.5602241212972,62.5095000000001,62.5095000000001,62.5095000000001,2.29833559072915,-3.07172412129723,7.80520664411882,0,0,0,2024-06-20
6.74,69.2495000000001,6.89839609142228,1.48606486426489,12.0066614644063,69.2495000000001,69.2495000000001,69.2495000000001,-0.15839609142227,-5.2666614644063,5.25393513573511,0,0,0,2024-06-21
6.35480000000002,75.6043000000001,5.71345641406477,0.639613148411641,11.0796373582474,75.6043000000001,75.6043000000001,75.6043000000001,0.641343585935244,-4.7248373582474,5.71518685158838,0,0,0,2024-06-22
3.1102,78.7145000000001,5.37684440630699,0.162608905391908,10.400962759642,78.7145000000001,78.7145000000001,78.7145000000001,-2.26664440630699,-7.29076275964197,2.94759109460809,0,0,0,2024-06-23
7.41970000000002,86.1342000000001,5.66759868809914,0.485822075678926,10.7115927829755,86.1342000000001,86.1342000000001,86.1342000000001,1.75210131190088,-3.29189278297549,6.9338779243211,0,0,0,2024-06-24
5.2094,91.3436000000001,7.30042305655264,2.18892052690952,12.390125019748,91.3436000000001,91.3436000000001,91.3436000000001,-2.09102305655264,-7.180725019748,3.02047947309048,0,0,0,2024-06-25
8.0268,99.3704000000001,6.74223482234427,1.50849976660314,12.0372807791918,99.3704000000001,99.3704000000001,99.3704000000001,1.28456517765573,-4.01048077919177,6.51830023339685,0,0,0,2024-06-26
