"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
129.283,129.283,141.338274591513,99.2857961924543,184.343723521504,129.283,129.283,129.283,-12.055274591513,-55.0607235215043,29.9972038075457,0,0,0,2024-12-29
139.418666666667,268.701666666667,165.266045350044,118.971158076551,208.656382019428,268.701666666667,268.701666666667,268.701666666667,-25.847378683377,-69.2377153527618,20.4475085901155,0,0,0,2024-12-30
133.547666666667,402.249333333333,149.104351112194,106.452171899493,191.420400793008,402.249333333333,402.249333333333,402.249333333333,-15.5566844455277,-57.872734126341,27.0954947671738,0,0,0,2024-12-31
106.443166666667,508.6925,137.938793947786,94.8562499487594,178.416195899247,508.6925,508.6925,508.6925,-31.4956272811191,-71.9730292325799,11.5869167179073,0,0,0,2025-01-01
136.782333333333,645.474833333333,119.104756777339,78.7822082117711,159.250529714001,645.474833333333,645.474833333333,645.474833333333,17.6775765559947,-22.4681963806678,58.0001251215623,0,0,0,2025-01-02
117.191333333333,762.666166666667,87.7799296690081,46.3410583250845,128.983782458213,762.666166666667,762.666166666667,762.666166666667,29.4114036643252,-11.7924491248795,70.8502750082489,0,0,0,2025-01-03
113.711166666667,876.377333333333,84.9122586628228,43.8246771744885,126.286196497502,876.377333333333,876.377333333333,876.377333333333,28.7989080038439,-12.575029830835,69.8864894921782,0,0,0,2025-01-04
44.9038333333333,921.281166666667,54.4857743574706,12.669104091469,97.3259930797359,921.281166666667,921.281166666667,921.281166666667,-9.58194102413727,-52.4221597464026,32.2347292418644,0,0,0,2025-01-05
55.9331666666667,977.214333333333,87.0031159178624,46.2117174652841,126.774861762204,977.214333333333,977.214333333333,977.214333333333,-31.0699492511958,-70.8416950955369,9.72144920138256,0,0,0,2025-01-06
90.1558333333333,1067.37016666667,81.3244566084725,40.0691655173614,120.284914380194,1067.37016666667,1067.37016666667,1067.37016666667,8.83137672486086,-30.1290810468603,50.0866678159719,0,0,0,2025-01-07
94.3888333333334,1161.759,79.9869388498596,39.8618968958045,121.025225781774,1161.759,1161.759,1161.759,14.4018944834737,-26.6363924484405,54.5269364375289,0,0,0,2025-01-08
96.7125,1258.4715,74.8570796141126,32.1605590477011,117.863503213498,1258.4715,1258.4715,1258.4715,21.8554203858874,-21.1510032134979,64.5519409522989,0,0,0,2025-01-09
115.6415,1374.113,86.3573279863447,45.9752899754172,127.770418722472,1374.113,1374.113,1374.113,29.2841720136554,-12.1289187224725,69.6662100245828,0,0,0,2025-01-10
95.9865,1470.0995,67.2526520391737,26.5510919730991,106.376871508534,1470.0995,1470.0995,1470.0995,28.7338479608263,-10.3903715085342,69.4354080269009,0,0,0,2025-01-11
79.911,1550.0105,60.5010869403278,19.9434850415328,101.569255921673,1550.0105,1550.0105,1550.0105,19.4099130596722,-21.6582559216726,59.9675149584672,0,0,0,2025-01-12
128.451166666667,1678.46166666667,97.3177623074932,55.5758770570387,139.457717971024,1678.46166666667,1678.46166666667,1678.46166666667,31.1334043591735,-11.0065513043571,72.875289609628,0,0,0,2025-01-13
136.1015,1814.56316666667,124.778680279243,82.3926878777444,162.433897990903,1814.56316666667,1814.56316666667,1814.56316666667,11.3228197207565,-26.3323979909029,53.7088121222556,0,0,0,2025-01-14
134.5225,1949.08566666667,115.906686520579,72.2401702090323,155.338827829726,1949.08566666667,1949.08566666667,1949.08566666667,18.6158134794208,-20.8163278297256,62.2823297909677,0,0,0,2025-01-15
132.4985,2081.58416666667,110.698958936469,71.6614568108232,151.573159380168,2081.58416666667,2081.58416666667,2081.58416666667,21.7995410635309,-19.0746593801678,60.8370431891768,0,0,0,2025-01-16
133.620666666667,2215.20483333333,129.422500366093,87.9176436183435,170.649803809952,2215.20483333333,2215.20483333333,2215.20483333333,4.19816630057346,-37.0291371432853,45.7030230483232,0,0,0,2025-01-17
130.722333333333,2345.92716666667,125.86969884469,84.6394088867169,168.083005921614,2345.92716666667,2345.92716666667,2345.92716666667,4.8526344886433,-37.3606725882807,46.0829244466165,0,0,0,2025-01-18
125.102666666667,2471.02983333333,102.156807396257,60.9570089009607,142.325189484045,2471.02983333333,2471.02983333333,2471.02983333333,22.9458592704094,-17.2225228173783,64.145657765706,0,0,0,2025-01-19
152.7895,2623.81933333333,131.676311836605,86.604366900118,175.386882697095,2623.81933333333,2623.81933333333,2623.81933333333,21.1131881633946,-22.597382697095,66.185133099882,0,0,0,2025-01-20
139.183333333333,2763.00266666667,111.659443206107,68.6077775122289,152.018331062826,2763.00266666667,2763.00266666667,2763.00266666667,27.5238901272263,-12.8349977294929,70.5755558211045,0,0,0,2025-01-21
136.685416666667,2899.68808333333,101.213843058959,59.1483618456196,138.513556454792,2899.68808333333,2899.68808333333,2899.68808333333,35.4715736077075,-1.82813978812524,77.5370548210471,0,0,0,2025-01-22
127.761166666667,3027.44925,124.726691708258,81.8482654947068,165.420541056715,3027.44925,3027.44925,3027.44925,3.03447495840868,-37.6593743900486,45.9129011719599,0,0,0,2025-01-23
77.8363333333334,3105.28558333333,101.956795496341,62.1395008166414,144.370709426414,3105.28558333333,3105.28558333333,3105.28558333333,-24.1204621630077,-66.5343760930803,15.6968325166919,0,0,0,2025-01-24
53.5853333333333,3158.87091666667,72.7073886253687,30.1405436903314,113.253911683447,3158.87091666667,3158.87091666667,3158.87091666667,-19.1220552920354,-59.6685783501135,23.444789643002,0,0,0,2025-01-25
35.0323333333333,3193.90325,56.3765573310505,15.2589338250855,96.8099812402602,3193.90325,3193.90325,3193.90325,-21.3442239977172,-61.7776479069269,19.7733995082478,0,0,0,2025-01-26
25.177,3219.08025,60.4030795948848,17.8373236865062,101.677546891453,3219.08025,3219.08025,3219.08025,-35.2260795948848,-76.5005468914526,7.33967631349375,0,0,0,2025-01-27
17.1921666666667,3236.27241666667,68.8241944036887,28.2543570723319,111.598275800726,3236.27241666667,3236.27241666667,3236.27241666667,-51.6320277370221,-94.406109134059,-11.0621904056652,0,0,0,2025-01-28
56.1071666666667,3292.37958333333,84.9434747052473,43.4235131603486,125.009700553827,3292.37958333333,3292.37958333333,3292.37958333333,-28.8363080385806,-68.9025338871608,12.683653506318,0,0,0,2025-01-29
47.1386666666667,3339.51825,82.949450933983,43.62548388093,123.369045655223,3339.51825,3339.51825,3339.51825,-35.8107842673163,-76.2303789885567,3.51318278573665,0,0,0,2025-01-30
99.5346666666666,3439.05291666667,96.9171191819139,55.109350698615,136.788980868568,3439.05291666667,3439.05291666667,3439.05291666667,2.61754748475272,-37.254314201901,44.4253159680516,0,0,0,2025-01-31
105.4075,3544.46041666667,91.9980819791023,52.7875020785412,134.608864636136,3544.46041666667,3544.46041666667,3544.46041666667,13.4094180208977,-29.2013646361361,52.6199979214589,0,0,0,2025-02-01
121.151666666667,3665.61208333333,96.2220142193244,54.8817123654208,136.863128144245,3665.61208333333,3665.61208333333,3665.61208333333,24.9296524473422,-15.7114614775779,66.2699543012459,0,0,0,2025-02-02
