"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
1.409,136.8681,2.01836630574455,-0.307607901310539,4.37615800629661,136.8681,136.8681,136.8681,-0.609366305744547,-2.96715800629661,1.71660790131054,0,0,0,2024-08-19
1.7443,138.6124,2.37780201027625,0.0644928947706365,4.57764315258919,138.6124,138.6124,138.6124,-0.633502010276249,-2.83334315258919,1.67980710522936,0,0,0,2024-08-20
1.8394,140.4518,1.90479691430928,-0.464951367874059,4.11362257564729,140.4518,140.4518,140.4518,-0.0653969143092836,-2.27422257564729,2.30435136787406,0,0,0,2024-08-21
3.4611,143.9129,1.56530241583688,-0.668997395153897,3.90132853211842,143.9129,143.9129,143.9129,1.89579758416312,-0.440228532118416,4.1300973951539,0,0,0,2024-08-22
0.3331,144.246,1.81981550593725,-0.615555647420997,4.10312844399556,144.246,144.246,144.246,-1.48671550593725,-3.77002844399556,0.948655647420997,0,0,0,2024-08-23
0.599,144.845,2.30928172674702,-0.233131047261794,4.68307455273004,144.845,144.845,144.845,-1.71028172674702,-4.08407455273004,0.832131047261794,0,0,0,2024-08-24
1.015,145.86,2.02497747985585,-0.481235185056238,4.44533563728733,145.86,145.86,145.86,-1.00997747985585,-3.43033563728733,1.49623518505624,0,0,0,2024-08-25
0.6854,146.5454,1.82197989657454,-0.455526834274828,4.01754496061855,146.5454,146.5454,146.5454,-1.13657989657454,-3.33214496061855,1.14092683427483,0,0,0,2024-08-26
2.6941,149.2395,1.97650404277699,-0.328111969902274,4.2292839466047,149.2395,149.2395,149.2395,0.717595957223008,-1.5351839466047,3.02221196990227,0,0,0,2024-08-27
0.7216,149.9611,1.7097567733891,-0.685126001793343,3.89404424310851,149.9611,149.9611,149.9611,-0.988156773389099,-3.17244424310851,1.40672600179334,0,0,0,2024-08-28
0.446,150.4071,1.65090492583108,-0.744533678297002,3.90132355813275,150.4071,150.4071,150.4071,-1.20490492583108,-3.45532355813276,1.190533678297,0,0,0,2024-08-29
1.8708,152.2779,1.90066801733899,-0.434963728622802,4.22603679600232,152.2779,152.2779,152.2779,-0.0298680173389885,-2.35523679600232,2.3057637286228,0,0,0,2024-08-30
0.5585,152.8364,1.76788575504331,-0.534547195307752,4.01305473643089,152.8364,152.8364,152.8364,-1.20938575504331,-3.45455473643089,1.09304719530775,0,0,0,2024-08-31
0.1476,152.984,1.38572306691713,-0.904630683452492,3.84272229290932,152.984,152.984,152.984,-1.23812306691713,-3.69512229290932,1.05223068345249,0,0,0,2024-09-01
1.6453,154.6293,1.72205622333377,-0.62514481322571,4.13450601719714,154.6293,154.6293,154.6293,-0.0767562233337677,-2.48920601719714,2.27044481322571,0,0,0,2024-09-02
1.8497,156.479,2.28251885997832,-0.0802193346968674,4.55161575055056,156.479,156.479,156.479,-0.43281885997832,-2.70191575055056,1.92991933469687,0,0,0,2024-09-03
1.2678,157.7468,1.96069525318973,-0.370332532274549,4.17091018590301,157.7468,157.7468,157.7468,-0.692895253189732,-2.90311018590301,1.63813253227455,0,0,0,2024-09-04
2.722,160.4688,1.66693561226084,-0.661903972069833,3.9241503451046,160.4688,160.4688,160.4688,1.05506438773916,-1.2021503451046,3.38390397206983,0,0,0,2024-09-05
4.17,164.6388,2.10848100993338,-0.283638548809002,4.34763485715423,164.6388,164.6388,164.6388,2.06151899006662,-0.177634857154226,4.453638548809,0,0,0,2024-09-06
4.9854,169.6242,1.84310138415848,-0.613097022311322,4.13503349687916,169.6242,169.6242,169.6242,3.14229861584152,0.850366503120839,5.59849702231132,0,0,0,2024-09-07
0.3294,169.9536,1.72481370308048,-0.701112102357491,4.10620925463234,169.9536,169.9536,169.9536,-1.39541370308048,-3.77680925463234,1.03051210235749,0,0,0,2024-09-08
1.7273,171.6809,2.03152645225754,-0.282107581491976,4.39608535151517,171.6809,171.6809,171.6809,-0.30422645225754,-2.66878535151517,2.00940758149198,0,0,0,2024-09-09
2.8826,174.5635,2.43194494602039,-0.0502221118096844,4.8339661221883,174.5635,174.5635,174.5635,0.450655053979606,-1.9513661221883,2.93282211180968,0,0,0,2024-09-10
3.9849,178.5484,1.91614014707983,-0.414944255184832,4.15612607740591,178.5484,178.5484,178.5484,2.06875985292017,-0.171226077405915,4.39984425518483,0,0,0,2024-09-11
