"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
20.3324,791.9188,17.2681043157137,-13.241097221228,49.1597337267416,791.9188,791.9188,791.9188,3.06429568428634,-28.8273337267416,33.573497221228,0,0,0,2025-08-19
1.328,793.2468,31.7597152680678,0.252785232303363,62.5454151975702,793.2468,793.2468,793.2468,-30.4317152680678,-61.2174151975702,1.07521476769664,0,0,0,2025-08-23
2.413,795.6598,43.7707384641242,12.5865139094409,73.6691573164622,795.6598,795.6598,795.6598,-41.3577384641242,-71.2561573164623,-10.1735139094409,0,0,0,2025-08-24
17.8664,813.5262,33.2962659684676,0.801617029766575,63.8740493424692,813.5262,813.5262,813.5262,-15.4298659684676,-46.0076493424692,17.0647829702334,0,0,0,2025-08-25
27.9835,841.5097,32.1942519314834,1.61021688550508,64.2680291714406,841.5097,841.5097,841.5097,-4.21075193148335,-36.2845291714406,26.3732831144949,0,0,0,2025-08-26
32.6165,874.1262,18.1952432895543,-13.2444379448096,49.5616708904908,874.1262,874.1262,874.1262,14.4212567104457,-16.9451708904908,45.8609379448096,0,0,0,2025-08-27
0.978,875.1042,1.31559597735997,-31.5311653553316,33.4572908339788,875.1042,875.1042,875.1042,-0.337595977359971,-32.4792908339788,32.5091653553316,0,0,0,2025-08-28
0.35,875.4542,25.7631083010057,-6.22484082741576,56.9904144710817,875.4542,875.4542,875.4542,-25.4131083010057,-56.6404144710817,6.57484082741576,0,0,0,2025-08-30
5.1795,880.6337,14.9160473210357,-17.1278222260714,47.3190812620565,880.6337,880.6337,880.6337,-9.73654732103573,-42.1395812620565,22.3073222260714,0,0,0,2025-09-02
2.4699,883.1036,24.1193133599301,-6.84657395025418,55.0476764302014,883.1036,883.1036,883.1036,-21.6494133599301,-52.5777764302014,9.31647395025418,0,0,0,2025-09-03
