"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
3.87499999999999,3.87499999999999,1.25878707761263,-15.2117020773794,17.4658523113001,3.87499999999999,3.87499999999999,3.87499999999999,2.61621292238736,-13.5908523113001,19.0867020773794,0,0,0,2022-10-31
-0.71241666666667,3.16258333333332,3.10981297544573,-14.144678544892,19.7104471112205,3.16258333333332,3.16258333333332,3.16258333333332,-3.8222296421124,-20.4228637778872,13.4322618782254,0,0,0,2022-11-01
-2.33316666666667,0.829416666666656,1.56125535464624,-15.7740758444589,18.0200213761759,0.829416666666656,0.829416666666656,0.829416666666656,-3.89442202131291,-20.3531880428426,13.4409091777922,0,0,0,2022-11-02
-8.71733333333334,-7.88791666666668,2.27241736327513,-14.8735403678978,18.5916203833543,-7.88791666666668,-7.88791666666668,-7.88791666666668,-10.9897506966085,-27.3089537166877,6.15620703456443,0,0,0,2022-11-03
5.52183333333333,-2.36608333333335,3.89610566336487,-12.3475659655965,20.5370319230957,-2.36608333333335,-2.36608333333335,-2.36608333333335,1.62572766996846,-15.0151985897624,17.8693992989298,0,0,0,2022-11-04
-4.47458333333334,-6.84066666666669,-1.91124992284617,-18.8656370464004,14.5181834587694,-6.84066666666669,-6.84066666666669,-6.84066666666669,-2.56333341048716,-18.9927667921027,14.3910537130671,0,0,0,2022-11-05
-0.760416666666671,-7.60108333333336,3.71171250021716,-12.9036367057214,20.2229458116396,-7.60108333333336,-7.60108333333336,-7.60108333333336,-4.47212916688384,-20.9833624783063,12.1432200390547,0,0,0,2022-11-06
-1.14683333333333,-8.74791666666668,1.23700993561765,-16.002836188664,18.9997313974537,-8.74791666666668,-8.74791666666668,-8.74791666666668,-2.38384326895098,-20.146564730787,14.8560028553307,0,0,0,2022-11-07
1.19875,-7.54916666666669,2.93852546196577,-13.609915835399,19.2001478931837,-7.54916666666669,-7.54916666666669,-7.54916666666669,-1.73977546196577,-18.0013978931837,14.808665835399,0,0,0,2022-11-08
7.87716666666667,0.327999999999989,1.53691462106667,-14.8595371785216,17.4911316964037,0.327999999999989,0.327999999999989,0.327999999999989,6.3402520456,-9.61396502973701,22.7367038451882,0,0,0,2022-11-09
8.95674999999999,9.28474999999998,2.41970261956632,-14.2898050478498,18.5241277634416,9.28474999999998,9.28474999999998,9.28474999999998,6.53704738043367,-9.56737776344158,23.2465550478498,0,0,0,2022-11-10
6.16141666666667,15.4461666666667,3.98011439675199,-12.762621153754,20.4938986864142,15.4461666666667,15.4461666666667,15.4461666666667,2.18130226991468,-14.3324820197475,18.9240378204207,0,0,0,2022-11-11
-22.4565833333333,-7.01041666666669,-2.02882170329378,-18.4137232756922,15.0895703276238,-7.01041666666669,-7.01041666666669,-7.01041666666669,-20.4277616300396,-37.5461536609571,-4.04286005764111,0,0,0,2022-11-12
-0.594000000000001,-7.60441666666669,3.75306287388065,-12.8075852254815,20.1350641227883,-7.60441666666669,-7.60441666666669,-7.60441666666669,-4.34706287388065,-20.7290641227883,12.2135852254815,0,0,0,2022-11-13
1.41508333333333,-6.18933333333336,1.29194069490194,-14.5975217862558,18.2990038630061,-6.18933333333336,-6.18933333333336,-6.18933333333336,0.123142638431387,-16.8839205296728,16.0126051195891,0,0,0,2022-11-14
3.05458333333334,-3.13475000000002,2.85020627436242,-14.371394305517,19.4493565835318,-3.13475000000002,-3.13475000000002,-3.13475000000002,0.204377058970922,-16.3947732501985,17.4259776388503,0,0,0,2022-11-15
22.74425,19.6095,1.27037984026198,-15.8260540496863,16.9753597551684,19.6095,19.6095,19.6095,21.473870159738,5.76889024483162,38.5703040496863,0,0,0,2022-11-16
19.9370833333333,39.5465833333333,2.12973051552693,-14.9806967396944,18.0129994583736,39.5465833333333,39.5465833333333,39.5465833333333,17.8073528178064,1.92408387495978,34.9177800730277,0,0,0,2022-11-17
27.1486666666667,66.69525,3.94556562169139,-12.2549526875057,20.9162299448733,66.69525,66.69525,66.69525,23.2031010449753,6.23243672179341,39.4036193541724,0,0,0,2022-11-18
-16.9265,49.76875,-2.10302801954879,-18.8471683374502,14.2712693151269,49.76875,49.76875,49.76875,-14.8234719804512,-31.1977693151269,1.92066833745018,0,0,0,2022-11-19
0.885750000000005,50.6545,3.67809003537766,-12.2719841475497,19.7075671005294,50.6545,50.6545,50.6545,-2.79234003537765,-18.8218171005294,13.1577341475497,0,0,0,2022-11-20
13.1031666666667,63.7576666666667,1.04734806275714,-15.8275835951731,17.1499746865509,63.7576666666667,63.7576666666667,63.7576666666667,12.0558186039095,-4.04680801988428,28.9307502618397,0,0,0,2022-11-21
-13.15325,50.6044166666667,2.79397192729427,-13.6609760664368,18.9787240986816,50.6044166666667,50.6044166666667,50.6044166666667,-15.9472219272943,-32.1319740986816,0.507726066436758,0,0,0,2022-11-22
0.86866666666667,51.4730833333333,1.2874625927781,-14.3536884312331,17.0652200557876,51.4730833333333,51.4730833333333,51.4730833333333,-0.418795926111428,-16.1965533891209,15.2223550978997,0,0,0,2022-11-23
5.08933333333333,56.5624166666667,2.39353749858164,-14.7451723278414,17.6934311642609,56.5624166666667,56.5624166666667,56.5624166666667,2.6957958347517,-12.6040978309275,19.8345056611748,0,0,0,2022-11-24
28.0231666666667,84.5855833333333,3.9445904298404,-12.8375964969602,20.803092677389,84.5855833333333,84.5855833333333,84.5855833333333,24.0785762368263,7.22007398927771,40.8607631636269,0,0,0,2022-11-25
-0.0864166666666684,84.4991666666667,-1.86418543286971,-18.8253955892702,14.9883688663329,84.4991666666667,84.4991666666667,84.4991666666667,1.77776876620304,-15.0747855329995,18.7389789226035,0,0,0,2022-11-26
-11.12275,73.3764166666667,3.79169871739178,-12.8767306248284,21.1181872564557,73.3764166666667,73.3764166666667,73.3764166666667,-14.9144487173918,-32.2409372564557,1.75398062482836,0,0,0,2022-11-27
-9.69333333333334,63.6830833333333,1.06192255593048,-15.2013895681943,17.050875774749,63.6830833333333,63.6830833333333,63.6830833333333,-10.7552558892638,-26.7442091080823,5.508056234861,0,0,0,2022-11-28
-6.95266666666665,56.7304166666667,3.02008800231956,-13.2103244587972,19.1550705660398,56.7304166666667,56.7304166666667,56.7304166666667,-9.97275466898621,-26.1077372327064,6.25765779213059,0,0,0,2022-11-29
6.72191666666667,63.4523333333334,1.59242353997781,-14.1966872301545,17.9254770129537,63.4523333333334,63.4523333333334,63.4523333333334,5.12949312668887,-11.203560346287,20.9186038968212,0,0,0,2022-11-30
12.9903333333333,76.4426666666667,2.37936743125341,-13.690143706376,18.9765031664017,76.4426666666667,76.4426666666667,76.4426666666667,10.6109659020799,-5.9861698330684,26.6804770397094,0,0,0,2022-12-01
5.7585,82.2011666666667,4.07394107737301,-12.1742355477088,19.5459850248929,82.2011666666667,82.2011666666667,82.2011666666667,1.68455892262699,-13.7874850248929,17.9327355477088,0,0,0,2022-12-02
-8.97875,73.2224166666667,-1.73694562539837,-18.3074256524767,14.8125635506697,73.2224166666667,73.2224166666667,73.2224166666667,-7.24180437460163,-23.7913135506697,9.32867565247666,0,0,0,2022-12-03
-19.0985,54.1239166666667,3.89837359084054,-12.1902030377014,21.0522334914634,54.1239166666667,54.1239166666667,54.1239166666667,-22.9968735908405,-40.1507334914634,-6.90829696229862,0,0,0,2022-12-04
26.6595,80.7834166666667,1.3746904820836,-15.4785687912824,17.7898272210924,80.7834166666667,80.7834166666667,80.7834166666667,25.2848095179164,8.86967277890759,42.1380687912824,0,0,0,2022-12-05
1.93158333333333,82.7150000000001,3.30115591454348,-13.438605239199,20.2454838325683,82.7150000000001,82.7150000000001,82.7150000000001,-1.36957258121015,-18.313900499235,15.3701885725323,0,0,0,2022-12-06
0.89074999999999,83.6057500000001,1.61917433387285,-15.6329352544575,18.2472510598877,83.6057500000001,83.6057500000001,83.6057500000001,-0.72842433387286,-17.3565010598878,16.5236852544575,0,0,0,2022-12-07
