"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
18.8694,1729.3121,16.1586378525104,8.5051918707756,23.3769768698743,1729.3121,1729.3121,1729.3121,2.71076214748958,-4.50757686987428,10.3642081292244,0,0,0,2025-09-20
8.634875,1737.946975,11.121504841463,4.14400083175269,18.0868391436877,1737.946975,1737.946975,1737.946975,-2.48662984146299,-9.45196414368766,4.49087416824731,0,0,0,2025-09-21
5.55255,1743.499525,8.23951924650615,0.828380541642314,15.3092413370842,1743.499525,1743.499525,1743.499525,-2.68696924650615,-9.75669133708418,4.72416945835769,0,0,0,2025-09-22
7.6216,1751.121125,8.64490241674501,1.36396379172444,16.2032523737961,1751.121125,1751.121125,1751.121125,-1.02330241674501,-8.58165237379606,6.25763620827557,0,0,0,2025-09-23
8.22075000000001,1759.341875,9.94325573493017,2.15907694365501,17.0786419183949,1759.341875,1759.341875,1759.341875,-1.72250573493016,-8.85789191839492,6.061673056345,0,0,0,2025-09-24
16.75025,1776.092125,16.0979961303965,9.02057084534744,23.3442020192602,1776.092125,1776.092125,1776.092125,0.652253869603509,-6.59395201926027,7.72967915465253,0,0,0,2025-09-25
16.667725,1792.75985,17.562252116644,10.0130675243635,24.9057293943577,1792.75985,1792.75985,1792.75985,-0.89452711664401,-8.23800439435775,6.65465747563647,0,0,0,2025-09-26
20.2916,1813.05145,15.3747180378433,8.31858705431481,22.4380549943195,1813.05145,1813.05145,1813.05145,4.91688196215671,-2.14645499431951,11.9730129456852,0,0,0,2025-09-27
10.211575,1823.263025,10.835744679655,3.27858495688794,18.5112235514647,1823.263025,1823.263025,1823.263025,-0.624169679654999,-8.29964855146474,6.93299004311206,0,0,0,2025-09-28
15.236825,1838.49985,10.7007233135331,3.39675206276707,17.8784915730429,1838.49985,1838.49985,1838.49985,4.53610168646689,-2.64166657304288,11.8400729372329,0,0,0,2025-09-29
