"response","cum.response","point.pred","point.pred.lower","point.pred.upper","cum.pred","cum.pred.lower","cum.pred.upper","point.effect","point.effect.lower","point.effect.upper","cum.effect","cum.effect.lower","cum.effect.upper","date"
6.79450000000002,6.79450000000002,11.3048504983386,4.06173221971225,18.3629455469591,6.79450000000002,6.79450000000002,6.79450000000002,-4.51035049833853,-11.5684455469591,2.73276778028777,0,0,0,2024-06-14
8.70470000000008,15.4992000000001,10.6012811996045,3.21851935489422,17.9191390987199,15.4992000000001,15.4992000000001,15.4992000000001,-1.89658119960438,-9.21443909871983,5.48618064510585,0,0,0,2024-06-15
8.37450000000005,23.8737000000001,10.1468287973372,2.91379742326992,17.6080436172639,23.8737000000001,23.8737000000001,23.8737000000001,-1.77232879733717,-9.23354361726383,5.46070257673012,0,0,0,2024-06-16
10.0799,33.9536000000001,9.9331231020112,2.71094220042298,16.9156670215915,33.9536000000001,33.9536000000001,33.9536000000001,0.146776897988779,-6.8357670215915,7.36895779957699,0,0,0,2024-06-17
10.2700000000002,44.2236000000003,9.75046976979055,2.61411015862037,16.9075705332148,44.2236000000003,44.2236000000003,44.2236000000003,0.519530230209648,-6.63757053321456,7.65588984137983,0,0,0,2024-06-18
9.07820000000012,53.3018000000004,8.65297292819325,1.17071422994834,16.1390436060432,53.3018000000004,53.3018000000004,53.3018000000004,0.425227071806873,-7.06084360604308,7.90748577005178,0,0,0,2024-06-19
16.1792000000003,69.4810000000007,9.77647211186026,2.63007108104361,17.1029656362458,69.4810000000007,69.4810000000007,69.4810000000007,6.40272788814001,-0.923765636245502,13.5491289189567,0,0,0,2024-06-20
10.1942000000002,79.6752000000009,7.74808784574248,0.445681053951972,15.3170639766348,79.6752000000009,79.6752000000009,79.6752000000009,2.44611215425767,-5.12286397663461,9.74851894604819,0,0,0,2024-06-21
9.40770000000006,89.0829000000009,9.95373423228624,2.72765319442655,16.7547121137763,89.0829000000009,89.0829000000009,89.0829000000009,-0.546034232286184,-7.34701211377621,6.6800468055735,0,0,0,2024-06-22
15.7914000000003,104.874300000001,12.3682449124055,5.22405855297703,19.6483353424831,104.874300000001,104.874300000001,104.874300000001,3.42315508759481,-3.85693534248277,10.5673414470233,0,0,0,2024-06-23
